0.27638,0.27148,329.78,0.31108,0.31061,324.35,0.30936,0.33185,70.869,0.34153,0.34362,66.399
0.28192,0.27444,351.29,0.28869,0.29516,360.83,0.32348,0.32639,70.374,0.33272,0.33061,67.388
0.28468,0.27876,360.79,0.2943,0.29741,354.34,0.32837,0.32625,68.372,0.33156,0.3475,62.893
0.30266,0.28739,318.82,0.3138,0.30706,321.86,0.32538,0.32328,58.376,0.35999,0.35134,54.91
0.30972,0.3012,301.85,0.3097,0.30821,310.36,0.33781,0.34298,49.394,0.35718,0.34117,48.901
0.26578,0.2707,432.29,0.28006,0.27312,432.31,0.30619,0.29872,87.846,0.31901,0.32061,84.873
0.25523,0.24645,458.24,0.25322,0.26091,456.28,0.27977,0.29952,104.34,0.29605,0.3142,98.859
0.252,0.24113,405.73,0.27006,0.27298,403.29,0.28724,0.28243,87.33,0.30432,0.29178,84.848
0.24678,0.24107,370.73,0.28032,0.2755,378.31,0.29595,0.26638,77.314,0.31966,0.30874,73.862
0.24965,0.24394,403.25,0.27172,0.27513,401.3,0.30722,0.29182,72.341,0.30882,0.33139,71.368
0.25098,0.24588,409.76,0.26799,0.27101,409.29,0.28685,0.27678,83.835,0.3176,0.30302,83.361
0.27318,0.27802,354.32,0.30206,0.30126,354.34,0.31154,0.33869,56.879,0.35556,0.33474,52.894
0.25662,0.25461,380.29,0.29316,0.29287,372.83,0.30283,0.31384,56.853,0.31987,0.34347,55.377
0.26779,0.25905,381.81,0.28796,0.28526,380.33,0.31168,0.33421,57.874,0.33866,0.35778,57.895
0.23483,0.23203,386.75,0.25817,0.26639,387.29,0.28968,0.28313,72.333,0.32556,0.31116,71.868
0.24435,0.24319,391.26,0.29767,0.29598,389.34,0.304,0.27977,70.34,0.34932,0.33246,67.895
0.28492,0.28341,441.33,0.31577,0.31636,437.86,0.32772,0.33745,84.889,0.35876,0.35692,80.916
0.31228,0.30628,358.36,0.30863,0.31218,358.36,0.3618,0.36075,49.911,0.34813,0.34813,50.899
0.33082,0.33211,300.89,0.32743,0.32642,300.39,0.3608,0.39308,35.925,0.37035,0.35873,34.918
0.33732,0.33709,333.39,0.3323,0.33027,330.39,0.3865,0.36582,41.924,0.37384,0.37927,41.425
0.32945,0.33284,353.38,0.31269,0.30477,352.37,0.38408,0.38122,47.429,0.36333,0.35685,48.414
0.31488,0.32164,325.37,0.32784,0.32536,319.89,0.36526,0.37591,42.419,0.37409,0.33853,40.912
0.32874,0.338,359.39,0.33491,0.32984,352.89,0.36963,0.36989,41.917,0.3686,0.39576,41.426
0.34774,0.35246,323.4,0.351,0.34684,318.9,0.40245,0.38267,34.437,0.40297,0.37201,34.434
0.34841,0.34612,292.41,0.33832,0.34345,295.9,0.38231,0.39436,33.435,0.38385,0.39231,31.935
0.35719,0.35535,331.41,0.36899,0.36676,323.43,0.38525,0.36978,34.425,0.41697,0.4131,31.452
0.36438,0.363,302.42,0.38864,0.3883,300.94,0.39441,0.40313,30.443,0.42747,0.41876,30.958
0.33752,0.34346,313.9,0.37867,0.38055,303.93,0.38869,0.39306,26.933,0.41337,0.41157,25.449
0.33546,0.33552,332.39,0.36357,0.36087,327.92,0.36785,0.38022,39.922,0.39001,0.40907,38.441
0.33724,0.33735,310.89,0.33939,0.3414,309.4,0.37099,0.38314,34.421,0.39504,0.36169,29.925
0.35356,0.34815,307.41,0.35692,0.35859,311.92,0.38555,0.39558,35.935,0.39583,0.39249,34.44
0.35907,0.35957,332.92,0.36758,0.36443,327.43,0.39732,0.38394,29.434,0.39475,0.41328,27.945
0.33347,0.33877,348.39,0.32133,0.32167,346.88,0.37507,0.39306,39.927,0.38211,0.37663,39.924
0.3174,0.32062,325.87,0.33601,0.33697,328.89,0.3715,0.3728,40.416,0.38446,0.36684,40.423
0.31607,0.32425,379.36,0.30582,0.30294,369.35,0.37945,0.38024,59.423,0.36792,0.37631,55.419
0.32493,0.33008,339.88,0.32258,0.32162,341.87,0.38816,0.372,45.427,0.37722,0.3707,45.422
0.36311,0.36333,302.92,0.33687,0.33031,300.9,0.39779,0.39368,29.937,0.37904,0.36518,29.42
0.35054,0.34907,365.4,0.35599,0.3603,360.91,0.38874,0.39708,47.434,0.39213,0.39057,48.432
0.35258,0.3537,337.41,0.35709,0.35945,333.91,0.40612,0.39808,38.438,0.38823,0.40171,37.937
0.34585,0.34466,333.9,0.34775,0.35001,332.4,0.37467,0.38144,39.924,0.37962,0.36557,40.918
0.33358,0.34188,344.39,0.35358,0.3551,345.91,0.37637,0.3675,41.417,0.38263,0.39254,40.928
0.33901,0.34746,333.39,0.36415,0.3612,334.92,0.37072,0.37825,47.921,0.40161,0.39668,46.443
0.36619,0.37565,368.42,0.37634,0.3794,364.93,0.40166,0.41025,51.945,0.40479,0.41363,50.946
0.3579,0.35762,348.9,0.364,0.36383,352.92,0.40515,0.38903,46.433,0.39111,0.39969,46.437
0.35501,0.35333,348.41,0.37089,0.37398,354.42,0.38964,0.38705,48.431,0.39819,0.4013,49.44
0.36225,0.36186,290.92,0.3601,0.35515,296.91,0.40862,0.40139,27.443,0.39029,0.38642,27.43
0.40142,0.40125,279.45,0.38323,0.37504,274.43,0.43313,0.43287,22.46,0.40201,0.40766,20.442
0.37898,0.37627,262.43,0.36101,0.36217,267.92,0.41013,0.40784,22.447,0.40682,0.40402,22.944
0.33409,0.332,298.88,0.34671,0.351,296.4,0.37699,0.35336,41.914,0.38213,0.37545,41.426
0.32603,0.31572,329.37,0.34648,0.34392,327.89,0.35958,0.36526,53.417,0.37532,0.38539,51.932
0.33294,0.31415,263.89,0.34637,0.34632,266.9,0.3707,0.36762,25.419,0.37378,0.39482,25.429
0.30874,0.30796,269.37,0.3563,0.35292,277.41,0.36927,0.37777,27.918,0.4071,0.3999,24.941
0.33789,0.33254,260.4,0.37482,0.37741,261.93,0.39673,0.39571,18.436,0.41794,0.42152,18.453
0.34431,0.34053,260.9,0.38838,0.38949,260.44,0.37654,0.36883,21.42,0.4231,0.42927,19.955
0.35351,0.34943,273.41,0.38262,0.38488,269.94,0.38467,0.40287,17.434,0.42235,0.41466,15.953
0.38064,0.37658,259.93,0.39773,0.39877,262.45,0.41429,0.41378,16.45,0.43367,0.43469,16.465
0.36927,0.36675,268.42,0.38932,0.38932,264.44,0.39337,0.39796,17.436,0.41888,0.41046,14.951
0.38924,0.38952,274.94,0.40569,0.40739,272.96,0.41492,0.4093,19.45,0.42565,0.43689,17.464
0.39024,0.39379,252.95,0.42845,0.42971,250.47,0.40803,0.40066,13.444,0.4563,0.44995,11.475
