0.23734,0.23607,196.8,0.19244,0.21377,196.26,-0.0030597,0.018103,11.238,0.026262,0.045895,12.93
0.1822,0.18894,193.23,0.12355,0.14893,176.65,0.059292,-0.059805,16.268,0.0066735,0.0087269,17.74
0.201,0.20001,191.26,0.11026,0.12419,168.6,-0.043055,0.029985,11.761,-0.084572,0.0051256,10.537
0.19346,0.20524,193.25,0.17312,0.19342,198.22,0.038166,0.0071721,14.863,-0.013064,0.027408,15.27
0.19691,0.20546,185.25,0.17553,0.19884,185.73,0.0081466,0.07332,15.342,0.086813,0.034369,13.489
0.20281,0.20953,189.25,0.19134,0.21202,190.75,-0.009226,0.092517,11.812,0.01307,0.096361,11.454
0.19096,0.19535,189.24,0.15823,0.18205,184.71,0.0135,0.069791,13.384,0.020377,0.046867,12.396
0.22093,0.23,191.78,0.19825,0.22808,176.26,-0.0086735,0.12602,13.31,0.029337,0.079592,11.468
0.21443,0.21636,181.27,0.17264,0.19369,178.22,0.038793,0.07784,15.399,0.015467,0.060091,13.914
0.19197,0.19597,176.73,0.15282,0.18148,180.7,0.086979,0.0206,13.391,0.011953,0.072228,13.433
0.16091,0.1645,174.69,0.13562,0.17462,167.67,0.012308,-0.055897,12.163,-0.047692,-0.016923,12.1
0.16405,0.17261,175.7,0.13986,0.17378,175.69,0.05168,0.012729,15.839,0.046334,0.01222,13.388
0.1972,0.19764,177.24,0.16288,0.19414,177.22,0.011978,0.028542,11.789,0.038481,0.049949,11.426
0.1595,0.1621,174.69,0.13849,0.17773,180.19,-0.0045918,0.010714,15.214,0.021939,0.015051,16.347
0.15316,0.16092,165.68,0.12027,0.16453,170.66,-0.0023065,-0.0087135,13.722,0.018965,0.023578,12.808
0.15861,0.16864,164.7,0.11394,0.16032,173.16,-0.064781,-0.08329,10.396,-0.039332,-0.055013,10.479
0.15097,0.16273,161.69,0.086937,0.13125,166.1,-0.097023,0.0033368,18.119,-0.059292,0.027977,17.227
0.17339,0.17394,163.71,0.12841,0.16305,166.17,-0.02765,0.054531,8.7878,-0.019201,0.073733,8.3948
0.1442,0.14602,151.67,0.11791,0.15873,149.66,-0.039837,0.036006,6.2132,0.0012768,0.002809,6.3045
0.1761,0.18107,154.22,0.13548,0.16654,154.67,-0.030046,0.040832,8.7468,-0.032357,0.041602,8.8191
0.16176,0.165,161.19,0.12042,0.16065,152.16,0.0012775,0.028871,7.7622,-0.026571,0.018396,6.7935
0.1332,0.1411,148.65,0.12215,0.15101,158.65,-0.0002551,0.032653,8.3081,-0.02602,0.036735,8.3464
0.12879,0.14396,136.65,0.090401,0.1338,143.61,-0.032875,0.0079001,11.214,0.0094292,0.0022936,10.828
0.16431,0.1763,163.21,0.13322,0.17463,161.68,-0.085986,0.0092402,6.5534,-0.0041068,0.020277,6.8095
0.13054,0.13554,140.66,0.098752,0.14128,145.13,-0.015537,0.0091696,8.2743,-0.0015283,0.021141,8.3203
0.14226,0.15283,154.18,0.13332,0.17556,153.68,-0.019172,-0.039877,9.1406,0.0074131,0.00051125,11.323
0.15191,0.1665,142.7,0.12399,0.17502,138.17,-0.03599,-0.051928,10.007,-0.065553,0.036761,9.8075
0.14636,0.15904,154.69,0.13071,0.17615,146.68,-0.062308,-0.035128,7.4037,-0.0053846,0.047692,9.3815
0.15294,0.16806,166.71,0.11756,0.16805,176.17,-0.06507,-0.089797,9.9717,-0.04607,0.051536,11.794
0.12366,0.13246,148.65,0.10092,0.15332,150.64,-0.044657,-0.082344,12.926,-0.057821,-0.0056789,12.703
0.12144,0.13423,134.15,0.085206,0.15008,162.12,-0.078285,-0.10729,20.766,0.011294,-0.0035934,21.318
0.11616,0.12763,142.14,0.098451,0.14195,138.63,-0.021036,-0.038994,11.733,-0.08825,0.062853,12.306
0.10043,0.10899,146.11,0.078745,0.13269,162.62,-0.023357,0.0046201,9.7863,-0.076232,0.026437,7.7793
0.10136,0.1109,138.61,0.10997,0.15514,131.66,-0.024821,-0.0081883,8.7,0.047595,-0.01305,7.421
0.10704,0.1266,133.13,0.098292,0.14752,127.64,-0.026087,-0.016113,8.7109,-0.033248,0.02711,9.3614
0.10096,0.10528,137.11,0.10154,0.15395,143.15,0.011753,-0.026316,12.807,0.0051099,0.022994,12.394
0.13355,0.13839,146.66,0.10349,0.15538,138.65,-0.040701,-0.043019,11.038,-0.013653,0.0010304,11.313
0.11126,0.12039,153.13,0.10757,0.16573,153.16,-0.024666,-0.017472,19.68,0.012076,-0.012076,21.331
0.12246,0.13268,144.14,0.099865,0.15841,146.15,-0.022891,-0.032407,16.572,0.0084877,0.03035,16.393
0.12783,0.13532,142.65,0.096733,0.14479,146.64,0.020791,-0.045945,11.738,-0.0017967,0.042864,12.422
0.14675,0.15729,139.19,0.11365,0.1592,145.67,0.002822,-0.046178,6.1893,-0.0066701,0.030272,6.8831
0.11635,0.12851,125.13,0.10854,0.16667,135.17,-0.054615,0.0087179,8.7139,-0.029231,0.051282,8.9019
0.087636,0.10503,124.59,0.092254,0.15426,133.15,-0.0025562,-0.019939,12.23,0.011247,0.0432,12.953
