0.31786,0.31283,328.86,0.31529,0.31632,345.85,0.36913,0.35323,50.401,0.32117,0.35688,52.872
0.31255,0.31428,411.85,0.32044,0.31843,414.86,0.36797,0.35472,65.393,0.36188,0.35764,65.895
0.32277,0.32478,288.87,0.33998,0.34009,289.39,0.36563,0.36796,22.394,0.38553,0.37158,21.901
0.32891,0.33507,346.88,0.33428,0.32783,350.87,0.38577,0.3792,42.415,0.35977,0.37421,46.905
0.34084,0.34146,278.39,0.32394,0.32529,281.37,0.36967,0.38788,26.899,0.36472,0.37097,26.403
0.35991,0.35386,268.91,0.32381,0.32986,272.89,0.38688,0.38197,19.92,0.36415,0.36803,20.408
0.3536,0.35781,290.9,0.33257,0.33251,298.88,0.36992,0.39546,26.416,0.34619,0.3561,31.883
0.36157,0.35976,259.91,0.35676,0.3572,255.42,0.3948,0.37188,18.418,0.39251,0.36475,16.922
0.3763,0.37054,251.93,0.3571,0.35671,254.41,0.39187,0.3998,13.935,0.37117,0.38983,16.918
0.3776,0.37519,254.93,0.38009,0.37855,252.43,0.4084,0.40025,9.9404,0.40356,0.39975,8.4342
0.39083,0.38886,244.44,0.3631,0.36545,246.92,0.40751,0.39959,9.4416,0.407,0.38171,12.433
0.35149,0.36065,246.92,0.37426,0.37584,246.43,0.3909,0.40056,9.9323,0.40641,0.41913,7.4445
0.32864,0.33353,256.39,0.34661,0.35151,254.41,0.37545,0.35554,14.901,0.37928,0.37315,12.917
0.3254,0.3345,286.37,0.33371,0.33173,292.38,0.33949,0.37747,26.891,0.3642,0.36108,28.896
0.31772,0.31708,321.86,0.30858,0.30381,327.85,0.36245,0.31721,49.884,0.33656,0.32348,50.874
0.30543,0.30706,372.84,0.30624,0.31084,381.84,0.33228,0.34467,56.87,0.33307,0.3394,63.371
0.27216,0.27619,386.8,0.28756,0.28738,406.82,0.32729,0.31823,64.863,0.29717,0.33129,75.849
0.29553,0.29882,362.33,0.30448,0.30795,368.85,0.33485,0.3103,53.864,0.35939,0.3207,53.382
0.32949,0.322,300.38,0.31203,0.31794,313.37,0.36863,0.32986,32.89,0.29917,0.37123,32.875
0.32118,0.33054,348.37,0.3165,0.3085,368.35,0.33791,0.35876,38.878,0.35216,0.31811,46.86
0.31314,0.3208,307.36,0.30922,0.30792,316.35,0.36404,0.33351,40.388,0.32542,0.35491,46.877
0.29899,0.30432,386.83,0.31149,0.30651,390.35,0.30545,0.34039,70.862,0.30942,0.35045,67.872
0.30698,0.30439,358.33,0.29496,0.29725,366.32,0.35107,0.33128,57.861,0.32995,0.33182,58.862
0.29985,0.2887,430.82,0.282,0.28751,436.81,0.3134,0.32761,79.855,0.33164,0.3134,80.339
0.31299,0.31048,489.84,0.29956,0.29974,494.83,0.33747,0.33423,97.373,0.31641,0.33585,96.87
0.30451,0.30985,334.35,0.28436,0.28355,345.32,0.32275,0.34947,49.868,0.31746,0.3373,53.865
0.32067,0.32229,329.85,0.31696,0.31042,335.36,0.34251,0.33622,52.883,0.33884,0.33857,53.388
0.31049,0.307,332.33,0.32493,0.3193,341.87,0.34233,0.33704,58.88,0.35529,0.35265,56.899
0.31855,0.31867,345.86,0.30422,0.30938,342.36,0.36134,0.30672,48.866,0.32511,0.31591,45.86
0.30118,0.3071,417.83,0.29637,0.29573,451.33,0.30069,0.34289,67.34,0.33174,0.30281,79.346
0.30512,0.29359,493.34,0.2868,0.28821,500.83,0.34789,0.32918,83.861,0.31535,0.34734,87.364
0.3113,0.30307,338.34,0.30797,0.30117,350.34,0.32811,0.33953,46.863,0.35016,0.3313,50.87
0.31885,0.31608,339.85,0.30385,0.29982,341.35,0.35748,0.33114,57.383,0.32877,0.34247,54.875
0.34887,0.34191,263.9,0.34219,0.34664,262.9,0.33574,0.39144,26.908,0.3721,0.3476,27.409
0.36596,0.36847,244.93,0.3884,0.38922,245.94,0.37411,0.3909,12.924,0.40844,0.4031,12.443
0.34866,0.34793,267.4,0.36035,0.35818,270.41,0.37848,0.35736,22.897,0.35891,0.38285,22.413
0.33854,0.34427,250.89,0.35902,0.36177,254.41,0.36445,0.38389,16.412,0.40358,0.3688,16.423
0.3841,0.38673,250.43,0.36811,0.36652,248.93,0.42693,0.39678,10.438,0.38043,0.41185,10.434
0.36209,0.3644,257.41,0.36126,0.36203,256.42,0.39017,0.40561,17.429,0.38915,0.36728,16.921
0.35322,0.35733,252.42,0.37349,0.37015,252.93,0.38416,0.3666,10.918,0.39715,0.40555,11.436
0.33341,0.33063,296.38,0.34627,0.35165,303.4,0.37876,0.35933,37.916,0.38264,0.37694,39.922
0.30318,0.3085,313.85,0.32475,0.32412,317.86,0.34867,0.36427,47.403,0.35231,0.37181,48.906
0.30551,0.30609,330.84,0.3164,0.31818,335.36,0.32957,0.35268,50.879,0.34638,0.34034,50.883
0.34024,0.34193,304.38,0.3383,0.33644,305.38,0.37746,0.38264,37.423,0.38912,0.37047,39.422
0.36284,0.3555,248.91,0.3543,0.35096,253.41,0.39882,0.36178,9.4158,0.36944,0.40317,11.424
0.34415,0.34672,289.38,0.33354,0.32969,289.88,0.38745,0.38875,30.424,0.37636,0.37145,32.414
0.39187,0.38973,254.44,0.38408,0.38573,259.44,0.40082,0.43047,12.445,0.42178,0.39724,15.945
0.36184,0.36141,247.91,0.3631,0.36163,247.42,0.38994,0.36389,12.922,0.38687,0.38202,13.926
0.38205,0.3809,247.43,0.37724,0.37833,245.93,0.41437,0.4052,11.439,0.40724,0.39373,10.938
0.38456,0.38544,244.94,0.38123,0.37959,246.43,0.40585,0.40814,8.9407,0.40127,0.41832,9.4411
0.35076,0.34546,284.9,0.3293,0.33566,284.88,0.36687,0.37436,21.912,0.36275,0.36945,25.401
0.33517,0.33396,254.39,0.33595,0.34124,258.4,0.3828,0.37257,18.417,0.3869,0.36438,17.916
0.33956,0.34467,276.9,0.35221,0.34472,286.4,0.36249,0.38404,21.409,0.3861,0.36326,24.904
0.36013,0.36711,277.91,0.33787,0.33681,284.38,0.39377,0.38545,23.924,0.37247,0.37195,23.405
0.38545,0.38386,246.94,0.36655,0.3711,250.43,0.38903,0.41658,10.941,0.38342,0.39566,13.928
0.38181,0.38508,239.44,0.36527,0.36276,243.42,0.403,0.389,9.436,0.37551,0.39027,11.926
0.41597,0.41651,241.96,0.39055,0.38995,241.45,0.43851,0.42105,5.9581,0.38892,0.41169,6.439
0.34689,0.3517,255.4,0.34161,0.34543,259.9,0.38578,0.37474,16.42,0.38783,0.36987,19.419
0.32077,0.33197,301.88,0.33882,0.33311,308.38,0.34867,0.37702,34.391,0.37077,0.36063,33.4
0.33739,0.33445,309.38,0.3216,0.3229,315.87,0.37096,0.36548,30.89,0.34359,0.36288,33.389
0.34791,0.34947,284.89,0.34717,0.34143,285.9,0.37409,0.40576,25.412,0.39304,0.35514,22.915
0.36182,0.36088,258.9,0.36169,0.35908,258.42,0.40688,0.3861,22.434,0.38635,0.39328,22.431
0.39659,0.39436,249.94,0.37801,0.37741,256.43,0.43267,0.41641,9.9517,0.39787,0.40498,12.438
0.37172,0.37547,259.43,0.36534,0.36655,259.42,0.40844,0.38977,19.436,0.38593,0.38031,18.924
0.34593,0.35076,248.91,0.35753,0.35841,251.91,0.35105,0.36765,12.904,0.39985,0.38682,14.929
0.36145,0.3614,253.91,0.34206,0.34544,256.4,0.39128,0.39846,16.93,0.37462,0.36436,18.912
0.35926,0.35621,266.41,0.34466,0.34805,271.4,0.39468,0.36087,19.417,0.35854,0.37584,21.409
0.38042,0.38293,248.44,0.39129,0.39074,247.94,0.40816,0.40944,8.443,0.41633,0.42245,8.4484
0.41029,0.41126,240.96,0.38868,0.3876,244.44,0.42684,0.43797,6.9604,0.39823,0.39899,7.935
0.41953,0.41947,247.96,0.40035,0.39861,247.45,0.43455,0.43176,7.459,0.40309,0.40233,9.436
0.41022,0.41038,246.96,0.3813,0.38337,248.44,0.43162,0.4301,7.456,0.38053,0.38561,7.9214
0.40442,0.40328,241.96,0.40139,0.40095,243.45,0.42434,0.42814,5.9565,0.42814,0.42257,5.4551
0.32864,0.32988,362.88,0.32309,0.32434,364.37,0.34786,0.34322,48.368,0.3605,0.34554,44.885
0.27976,0.28448,552.3,0.27886,0.27432,541.8,0.30984,0.30656,100.82,0.32322,0.29317,91.842
0.25921,0.25627,497.25,0.24575,0.24966,493.24,0.29213,0.25964,100.27,0.25771,0.28855,94.282
0.23962,0.23912,623.22,0.23758,0.23733,624.73,0.25551,0.26652,130.24,0.25042,0.27724,123.27
0.26108,0.26502,498.26,0.24877,0.24963,492.75,0.28896,0.29451,104.29,0.30033,0.27205,100.81
0.26715,0.27845,423.28,0.25293,0.26151,423.27,0.27967,0.31044,77.818,0.23297,0.30247,74.283
0.28914,0.27726,435.29,0.2649,0.27509,433.28,0.3038,0.29701,105.84,0.30598,0.26141,97.815
0.29529,0.29733,403.81,0.28658,0.287,408.81,0.33033,0.30333,82.844,0.30824,0.32433,82.348
0.33403,0.33777,354.37,0.30408,0.30174,359.34,0.37233,0.35608,63.399,0.35021,0.31583,64.377
0.33097,0.32606,391.38,0.28065,0.27744,389.81,0.36232,0.33192,67.885,0.26982,0.32505,68.328
0.28867,0.29051,494.32,0.28753,0.27921,484.81,0.31216,0.33216,86.348,0.32757,0.30486,81.844
0.29938,0.30756,518.85,0.28669,0.28358,509.32,0.34708,0.31436,89.861,0.31436,0.33746,87.358
0.3128,0.31161,426.85,0.30519,0.29532,439.32,0.32655,0.35586,65.373,0.32736,0.33849,70.854
0.29663,0.29173,373.83,0.30188,0.30061,375.84,0.33017,0.33861,57.876,0.33122,0.33439,57.872
0.30557,0.31139,328.35,0.29215,0.3001,334.82,0.35669,0.33746,55.897,0.34615,0.30769,56.875
0.32332,0.32215,263.88,0.32226,0.32883,265.38,0.3819,0.35792,23.914,0.35044,0.35224,22.895
0.36323,0.36175,249.92,0.35901,0.3578,250.42,0.36283,0.37404,13.413,0.37634,0.3924,12.425
0.35194,0.35127,273.9,0.33291,0.33107,272.88,0.38656,0.37028,22.916,0.3584,0.37235,21.407
0.33978,0.34383,261.4,0.322,0.31861,260.38,0.37494,0.39092,19.418,0.34941,0.328,19.88
0.32434,0.32112,293.37,0.32908,0.32829,294.38,0.35875,0.35744,30.386,0.35613,0.33491,32.388
0.3305,0.33234,270.88,0.32753,0.32714,269.88,0.35942,0.39367,27.413,0.33548,0.37384,26.393
0.33014,0.32201,264.88,0.33291,0.33079,265.88,0.37339,0.33824,21.396,0.35245,0.37623,20.408
0.33742,0.33464,282.89,0.3298,0.33053,284.88,0.37552,0.36057,30.414,0.37268,0.34948,30.404
0.33524,0.3293,260.89,0.33591,0.34185,262.9,0.34428,0.39214,17.406,0.35799,0.37403,15.907
