0.18625,0.17169,592.55,0.18149,0.18587,593.14,0.20601,0.22203,163.73,0.23075,0.21501,155.75
0.21475,0.2108,471.65,0.22173,0.22223,479.71,0.27013,0.25875,129.31,0.2643,0.25902,125.81
0.21167,0.21268,455.15,0.21074,0.20727,475.17,0.24495,0.2573,126.28,0.2413,0.25253,123.77
0.20556,0.21204,547.65,0.19783,0.196,539.65,0.25014,0.26316,126.77,0.24646,0.23995,123.25
0.20384,0.21085,540.13,0.2081,0.20942,529.66,0.26421,0.25352,121.28,0.26196,0.25267,118.28
0.2333,0.23567,520.19,0.24039,0.23556,505.73,0.28001,0.26331,110.8,0.26812,0.27973,103.3
0.27655,0.27926,448.78,0.28647,0.28828,437.8,0.3315,0.32683,86.364,0.32463,0.32298,81.858
0.26208,0.25911,407.23,0.26867,0.26988,408.78,0.31751,0.32245,95.86,0.3079,0.31476,91.851
0.25571,0.24979,316.72,0.26179,0.26595,301.77,0.29918,0.29918,70.332,0.29808,0.29014,62.328
0.26844,0.26554,415.26,0.26843,0.2674,418.78,0.31069,0.32188,98.361,0.32106,0.30087,95.854
0.28146,0.28188,474.78,0.27636,0.28017,467.3,0.33333,0.32108,105.37,0.32516,0.33388,100.88
0.30018,0.30072,450.81,0.2964,0.29394,434.82,0.34092,0.34634,91.387,0.33035,0.33117,87.873
0.30985,0.30747,457.82,0.29633,0.29687,445.82,0.34761,0.35222,86.392,0.33894,0.34165,86.381
0.30743,0.31122,382.32,0.29871,0.30351,376.33,0.36159,0.35515,80.406,0.34871,0.34683,78.895
0.30011,0.30157,404.82,0.30237,0.31153,394.84,0.36433,0.34526,86.404,0.35241,0.34393,84.398
0.26903,0.26315,384.27,0.27914,0.2839,386.81,0.32772,0.30929,85.371,0.33574,0.32078,82.878
0.27239,0.26489,373.27,0.27114,0.27066,381.79,0.30405,0.31405,75.855,0.32297,0.3273,74.37
0.28194,0.28224,349.78,0.28503,0.28146,357.3,0.33612,0.32022,76.874,0.32049,0.32642,76.869
0.28223,0.28223,461.29,0.28132,0.27964,483.81,0.30904,0.31764,100.37,0.312,0.3206,102.37
0.27145,0.27778,445.78,0.28313,0.28529,453.82,0.30645,0.3078,113.37,0.31801,0.31317,109.38
0.25916,0.26844,398.77,0.27677,0.2727,418.3,0.31116,0.29104,91.856,0.31921,0.31545,92.866
0.2839,0.28402,395.29,0.29685,0.29673,403.33,0.33503,0.32405,95.384,0.32325,0.3203,91.876
0.2737,0.26919,448.79,0.30534,0.30915,451.34,0.33628,0.33093,88.383,0.34216,0.34591,89.39
0.26648,0.27079,514.78,0.29689,0.2997,510.34,0.31791,0.31872,106.87,0.34551,0.3447,101.9
0.25186,0.24936,561.24,0.25317,0.25672,552.27,0.28814,0.30461,116.84,0.30022,0.2983,113.84
0.21388,0.22556,500.17,0.24478,0.24728,497.74,0.28465,0.28104,98.816,0.29989,0.30017,91.335
0.22207,0.22597,591.67,0.24963,0.24784,594.26,0.26523,0.27962,130.31,0.28405,0.29014,126.33
0.2487,0.25526,577.22,0.25656,0.25835,572.77,0.2854,0.299,124.83,0.30344,0.30788,123.85
0.24729,0.24951,536.21,0.26154,0.26383,535.27,0.29661,0.27414,127.33,0.29717,0.28801,122.84
0.2372,0.24426,495.18,0.24231,0.24384,494.22,0.27809,0.26859,134.31,0.2697,0.27865,131.31
0.22518,0.22518,466.64,0.22444,0.22331,470.68,0.26828,0.26519,125.28,0.26069,0.26687,119.78
0.18613,0.19039,604.05,0.18096,0.18179,593.6,0.2314,0.22069,173.73,0.23281,0.22463,165.25
0.16562,0.1598,581.96,0.16546,0.16625,576.56,0.21314,0.212,167.2,0.19571,0.20457,158.19
0.14875,0.14399,587.42,0.15831,0.16068,599.55,0.19386,0.18509,156.66,0.1924,0.20439,151.68
0.13595,0.14287,526.91,0.14271,0.13909,544.5,0.19877,0.20141,145.67,0.17945,0.19174,139.15
0.15859,0.17067,539,0.16447,0.15278,559.55,0.21098,0.21358,135.7,0.19509,0.19942,127.69
0.16524,0.16316,604.49,0.14896,0.15418,604.03,0.19795,0.19883,148.16,0.19853,0.19355,138.17
0.16135,0.15598,602.48,0.14686,0.15626,600.03,0.21334,0.18919,164.18,0.19724,0.1981,153.19
0.15543,0.15822,631.98,0.13953,0.14431,635.02,0.20308,0.19378,170.16,0.1839,0.19291,166.16
