0.16411,0.16338,20464,0.16276,0.16302,20385,0.099841,0.10243,4040.7,0.087541,0.10034,4004.7
0.15195,0.14879,20462,0.13676,0.13751,20338,0.07861,0.080976,4292.7,0.08375,0.092984,4258.6
0.19932,0.19832,16010,0.17993,0.18021,15957,0.17337,0.16915,3108,0.1349,0.15956,3073
0.16619,0.16589,21228,0.15686,0.1565,21086,0.12487,0.12095,4308.9,0.10377,0.094519,4207.2
0.13965,0.13956,21044,0.14028,0.14009,20995,0.10274,0.10251,4184.2,0.11063,0.10176,4109.3
0.15916,0.15729,19656,0.15382,0.15546,19634,0.11338,0.11387,3976.3,0.11238,0.11574,3914.8
0.18642,0.18522,16926,0.17692,0.1781,16883,0.15559,0.15404,3412.5,0.14132,0.1237,3357.9
0.17333,0.17213,15730,0.16764,0.16921,15689,0.10234,0.10717,3177.3,0.12447,0.13528,3117.2
0.24797,0.24879,12012,0.21878,0.21885,11904,0.23639,0.22747,2433.7,0.1996,0.1821,2402.5
0.2944,0.29336,9563.8,0.26538,0.26793,9469.8,0.26822,0.27405,1903.3,0.23151,0.22342,1890.2
0.28858,0.28861,9178.3,0.27255,0.27354,9124.8,0.2628,0.2603,1833.3,0.26091,0.25571,1815.8
0.31492,0.31366,8946.8,0.29709,0.29602,8860.8,0.32136,0.30204,1698.3,0.28044,0.27545,1666.3
0.31891,0.31882,9828.4,0.31822,0.31967,9751.4,0.31078,0.32212,1909.3,0.30726,0.32562,1863.8
0.31988,0.31915,11309,0.33025,0.3299,11244,0.30922,0.31028,2262.8,0.32986,0.3276,2233.4
0.23081,0.2323,12906,0.28943,0.29014,12984,0.18011,0.19747,2690.6,0.28519,0.28241,2646.3
0.2033,0.20301,13376,0.24789,0.24634,13411,0.17492,0.16723,2712.1,0.22178,0.22835,2627.7
0.23499,0.23642,13225,0.26162,0.26041,13218,0.18602,0.18713,2649.6,0.24054,0.25135,2562.3
0.24394,0.24504,11097,0.23509,0.23145,11020,0.23123,0.21972,2223.7,0.19623,0.21664,2152.2
0.23229,0.23437,9756.7,0.27366,0.27429,9795.8,0.19099,0.20994,2035.1,0.25148,0.27617,1992.3
0.18294,0.18495,10018,0.23271,0.22988,10173,0.14332,0.16596,2215.5,0.18896,0.18253,2165.1
0.1448,0.14593,10856,0.18296,0.18738,11068,0.045597,0.086472,2323.6,0.12833,0.15014,2277.5
0.12987,0.13117,11221,0.23855,0.23852,11546,0.019596,0.071595,2424.5,0.2245,0.22189,2356.2
0.1255,0.12532,11624,0.21062,0.21266,11924,-0.028792,0.070721,2472.3,0.1556,0.15911,2410.1
0.15299,0.15423,11822,0.17379,0.17285,12049,0.088095,0.080725,2517,0.16208,0.068883,2444
0.13512,0.13652,11984,0.19372,0.19324,12231,0.081601,0.014648,2568.3,0.103,0.13491,2494
0.13369,0.13418,13552,0.14664,0.14748,13732,0.015937,0.04948,2801.8,0.047014,0.052031,2724.6
0.11891,0.1193,14806,0.14718,0.14471,15057,0.015798,0.049602,3143.4,0.060327,0.066998,3069.3
0.12885,0.1293,12673,0.18339,0.18243,12950,0.058997,0.012251,2698.4,0.16196,0.13092,2650.5
0.13253,0.13358,13261,0.18493,0.18206,13511,0.033889,0.038771,2880.4,0.14721,0.13822,2811.5
0.15608,0.15777,12078,0.22484,0.22441,12345,0.069964,0.03521,2573.5,0.20821,0.19934,2509.1
0.17642,0.17697,12029,0.21168,0.20957,12297,0.12661,0.11331,2644.8,0.15753,0.15634,2584.6
0.18171,0.18251,10133,0.25449,0.25341,10398,0.11266,0.12277,2227.8,0.22691,0.23238,2174.2
0.18781,0.18896,8709.6,0.25299,0.25336,9011.3,0.11327,0.072767,1897.7,0.21907,0.23359,1893.7
0.29981,0.30064,8643.8,0.29206,0.29246,8619.8,0.2918,0.29214,1785.8,0.27444,0.26556,1769.8
0.27913,0.28003,9719.8,0.28266,0.2836,9707.3,0.22897,0.22934,1988.2,0.25204,0.24498,1974.2
0.22226,0.22336,12050,0.20435,0.20756,11975,0.1654,0.18583,2522.6,0.18571,0.15215,2515.6
0.19181,0.19323,11882,0.15027,0.15527,11844,0.14,0.12381,2563.4,0.11692,0.079354,2549.8
0.23585,0.23543,11922,0.16832,0.17352,11752,0.21102,0.21325,2493.2,0.14615,0.13821,2458.9
0.24266,0.24223,12440,0.21373,0.21533,12398,0.22973,0.2213,2524.2,0.19913,0.19293,2520.6
0.22887,0.22891,16045,0.22989,0.23045,16019,0.20299,0.2032,3253.6,0.20993,0.21053,3209.2
0.21001,0.20916,15764,0.19983,0.2002,15772,0.19568,0.19327,3208.1,0.17059,0.175,3183.1
0.20913,0.20765,14878,0.21914,0.21891,14877,0.19016,0.18633,3081.6,0.21683,0.2029,3044.6
0.20107,0.19996,15829,0.20746,0.20766,15813,0.19178,0.19238,3290.6,0.20181,0.20617,3283.1
0.19064,0.18939,14123,0.19978,0.19966,14103,0.1525,0.16482,2905,0.17206,0.17338,2871.6
0.2204,0.21924,15383,0.22762,0.22859,15366,0.20362,0.20819,3171.1,0.21521,0.22106,3142.2
0.20476,0.20439,17740,0.20475,0.20371,17673,0.17945,0.18598,3539.1,0.17983,0.18729,3494.6
0.20209,0.20128,22553,0.19902,0.19928,22438,0.17244,0.17469,4350.1,0.17017,0.17035,4276.6
0.22332,0.22229,21108,0.22926,0.22946,21026,0.19763,0.19764,3885.1,0.211,0.2108,3809.2
0.1962,0.19552,16588,0.19978,0.19893,16518,0.14539,0.16516,3218.4,0.15023,0.16185,3155
0.21286,0.21078,14478,0.21598,0.21512,14455,0.17135,0.16983,2725.5,0.16836,0.17118,2704.5
0.22402,0.22301,15906,0.20341,0.20477,15786,0.18696,0.16821,2914,0.17018,0.15965,2854.5
0.22889,0.23025,17747,0.22042,0.21916,17654,0.20167,0.20409,3498.6,0.17659,0.18322,3452.1
0.23034,0.2321,15361,0.2324,0.23196,15286,0.20639,0.21013,3079.6,0.19761,0.2076,3040.6
