0.17671,0.17538,22756,0.19256,0.18959,22915,0.044873,0.044964,4460.5,0.10502,0.10644,4318.8
0.15922,0.15688,26385,0.17694,0.17523,26538,0.019892,0.01838,5182.1,0.099398,0.10818,4995.9
0.1104,0.11,39409,0.11813,0.11874,39502,0.0078703,0.0065784,7611.9,0.062576,0.06363,7386
0.086379,0.084176,43439,0.08785,0.089164,43401,0.0074896,0.0078232,8629.8,0.029322,0.031096,8380.4
0.092048,0.089557,37018,0.084941,0.087996,36850,0.0089059,0.008492,7397.4,0.013627,0.015053,7195.4
0.10153,0.10291,23552,0.10052,0.10458,23449,0.0087703,0.0086603,4691.6,0.0066642,-4.7152e-05,4585.6
0.11672,0.12747,13662,0.12877,0.13746,13672,6.1171e-05,0.0048325,2763.2,-0.00084111,-0.0050466,2711.8
0.11554,0.13296,10041,0.13507,0.14456,10080,-0.011733,0.00067257,2118.7,-0.0073982,-0.0094757,2086.1
0.11862,0.14328,8635.9,0.13783,0.14526,8657.9,-0.041863,0.0081454,1845.1,-0.00048696,-0.021087,1797
0.12505,0.14915,7761.4,0.14273,0.14789,7803.4,0.0035396,-0.0050084,1617.2,0.0097964,-0.0033046,1567
0.13216,0.15739,7010.4,0.14768,0.15419,7037.9,0.024307,-0.038494,1395.7,0.017047,0.013954,1356.1
0.1321,0.15535,7229.9,0.1436,0.15092,7167.9,0.040508,-0.055631,1526.7,-0.0035312,0.011346,1486
0.12534,0.14407,8277.9,0.13086,0.13894,8175.8,0.032163,-0.041277,1799.7,0.00418,0.0028592,1758.4
0.12666,0.1414,10587,0.12399,0.13277,10527,0.027179,-0.038763,2189.7,0.0056952,0.010317,2159.1
0.13593,0.14804,12895,0.13566,0.14554,12977,0.035649,-0.001955,2167.4,0.021918,0.035435,2174.4
0.15587,0.1621,16468,0.1554,0.16591,16605,0.055081,0.026858,2757,0.061439,0.052782,2766.1
0.20453,0.20692,15317,0.20666,0.21566,15528,0.072082,0.075031,2557.1,0.1316,0.12621,2562.7
0.2587,0.26017,10356,0.26286,0.26683,10653,0.14799,0.1508,1865.3,0.21679,0.22221,1829.1
0.21947,0.22403,14209,0.23209,0.23394,14472,0.0667,0.055322,2423.3,0.13847,0.15828,2395.9
0.18655,0.18936,17770,0.20373,0.20443,17960,0.063527,0.063221,2906.1,0.12224,0.12546,2835.9
0.14914,0.14902,27016,0.167,0.16739,27060,0.054373,0.050385,4779.3,0.087254,0.085842,4722.9
0.13081,0.12937,34000,0.14825,0.14821,34055,0.016157,0.014092,6275.8,0.056656,0.055092,6247.3
0.11779,0.11686,34185,0.13252,0.13298,34206,0.018083,0.020479,6582.2,0.035448,0.030626,6587.7
0.10107,0.098283,32171,0.11175,0.11152,32175,0.02539,0.025971,6321.7,0.023386,0.030621,6339.2
0.097037,0.094748,28832,0.10678,0.10328,28756,0.019704,0.025426,5748.7,0.0030903,0.013554,5732.7
0.10739,0.10611,30616,0.11259,0.10736,30543,0.0090789,0.024982,6102.2,0.01216,0.017496,6050.7
0.11823,0.11718,29522,0.1327,0.13116,29621,0.032436,0.024353,5941.6,0.031796,0.043035,5894.1
0.11757,0.11669,28665,0.13934,0.1424,28668,0.01243,0.011722,5783.6,0.045129,0.05321,5694.3
0.11305,0.11287,28028,0.12987,0.13667,28020,0.0073623,0.0042114,5439.1,0.0094074,0.042341,5340.7
0.10524,0.10403,34722,0.11812,0.1246,34751,0.0031912,-0.0017846,6824.7,-0.0062765,0.020584,6713.8
0.12707,0.12287,31616,0.12978,0.13331,31599,0.019625,0.02579,5982.8,0.028788,0.043623,5907.3
0.1579,0.15178,26134,0.15399,0.15906,26220,0.054853,0.059719,4646.7,0.038454,0.056828,4591.8
0.19972,0.19273,18511,0.19261,0.19512,18758,0.05945,0.057261,3353,0.073268,0.077093,3269.7
0.23773,0.23325,13523,0.23066,0.23248,13818,0.069989,0.068497,2260.8,0.097616,0.097571,2185.7
0.23813,0.2335,14167,0.23103,0.23139,14399,0.072612,0.074729,2431.4,0.091585,0.062196,2395.1
0.24377,0.2411,14108,0.23184,0.23212,14447,0.10659,0.10967,2446.5,0.11168,0.076205,2442.6
0.32668,0.32566,8160.9,0.33747,0.33741,8396.4,0.22388,0.2572,1465.6,0.30521,0.2855,1469.3
0.34461,0.34545,6589.9,0.35082,0.35107,6588.4,0.26605,0.30362,1283.3,0.30724,0.29873,1240.3
0.33052,0.33052,7974.3,0.32621,0.3262,7974.4,0.26373,0.27972,1565.2,0.27356,0.28155,1546.8
0.32096,0.31956,7934.3,0.31204,0.31009,7924.3,0.26364,0.26861,1536.2,0.24407,0.24015,1495.2
0.29651,0.29578,12638,0.28555,0.28448,12661,0.24435,0.24518,2536.7,0.22146,0.21423,2485.1
0.23116,0.23135,28442,0.2138,0.2123,28480,0.16181,0.15911,3946.1,0.1319,0.12534,3935.5
0.27488,0.27616,12919,0.2482,0.24685,12887,0.22804,0.23451,2488.2,0.15313,0.14873,2485.4
0.23807,0.24005,17084,0.2156,0.21536,17073,0.17232,0.17545,3396.1,0.11843,0.11728,3405.3
0.23745,0.23985,14627,0.21631,0.21342,14627,0.16657,0.17966,2959,0.10574,0.10782,2988.7
0.22042,0.22212,12054,0.19716,0.19658,12091,0.11057,0.12346,2457.8,0.063337,0.066334,2466
0.22457,0.22461,9818.7,0.19564,0.19276,9903.6,0.13183,0.13561,1958.4,0.072322,0.075506,1958.5
0.19612,0.19662,13910,0.17701,0.17406,14096,0.094503,0.10232,2830.3,0.069808,0.070713,2830.6
0.18744,0.18714,15654,0.17025,0.1696,15795,0.11136,0.1089,3156.3,0.079061,0.078679,3163.2
0.18843,0.18715,16745,0.16906,0.16707,16833,0.12135,0.12059,3245.9,0.08992,0.092955,3233.2
0.17368,0.17546,17614,0.16177,0.15999,17734,0.10997,0.11271,3515.3,0.091516,0.090522,3509.2
0.18466,0.18562,14318,0.16962,0.17078,14559,0.11159,0.10411,2751.2,0.10084,0.1016,2758.2
0.20098,0.2004,12692,0.18776,0.18807,12891,0.13706,0.12906,2489.9,0.10521,0.099921,2513.7
0.2001,0.1991,15854,0.18206,0.18124,16082,0.12996,0.11592,2975.4,0.10556,0.11711,3006.3
0.19446,0.19398,16411,0.18176,0.1812,16639,0.13281,0.11758,3101.9,0.10574,0.11201,3121.3
0.19472,0.19471,17607,0.17836,0.17707,17828,0.13497,0.11733,3352.4,0.10871,0.11009,3380.3
