0.2267,0.22664,869.26,0.25539,0.25653,866.81,0.2356,0.25096,217.82,0.26742,0.2633,214.36
0.25741,0.25006,965.81,0.26601,0.26613,966.34,0.27574,0.28286,232.87,0.2897,0.28779,229.89
0.25168,0.24334,932.8,0.26664,0.27112,931.34,0.27499,0.27526,217.37,0.29082,0.29301,214.39
0.25136,0.24399,778.8,0.28771,0.28883,780.35,0.27127,0.27514,177.35,0.31685,0.31519,173.9
0.27252,0.27493,791.34,0.29349,0.29238,795.36,0.28436,0.30065,178.37,0.32374,0.30989,178.9
0.24247,0.24677,956.3,0.26808,0.26466,961.34,0.26627,0.25949,232.86,0.28362,0.28579,227.39
0.20967,0.21182,1177.8,0.24002,0.23558,1182.3,0.22549,0.23066,286.32,0.25953,0.26525,282.37
0.20599,0.20445,1073.7,0.23812,0.2378,1070.8,0.24743,0.24829,237.33,0.26514,0.26143,238.85
0.20925,0.21129,960.74,0.24392,0.2429,965.3,0.2521,0.24146,221.32,0.28908,0.28095,220.37
0.22181,0.22181,1025.8,0.24014,0.23813,1025.3,0.26779,0.24793,229.35,0.27248,0.26669,229.86
0.20863,0.20605,1055.8,0.23782,0.23706,1058.3,0.26139,0.25261,235.86,0.27814,0.27375,236.38
0.22756,0.23107,955.79,0.25069,0.25345,954.32,0.27019,0.26438,203.85,0.29231,0.28263,202.88
0.218,0.21567,1085.3,0.23636,0.23611,1084.3,0.25442,0.26326,235.35,0.26381,0.26436,234.86
0.2473,0.24251,1044.3,0.25749,0.2583,1041.8,0.28494,0.29473,230.39,0.29337,0.30995,230.41
0.21194,0.20722,1081.8,0.22883,0.22781,1086.8,0.24875,0.24211,249.83,0.26702,0.26868,250.37
0.20938,0.20887,991.75,0.23417,0.23097,989.29,0.26199,0.24619,218.84,0.2696,0.26904,217.36
0.25154,0.24447,1044.8,0.26319,0.26196,1044.8,0.27572,0.28144,226.88,0.29205,0.29777,227.9
0.26862,0.26237,875.34,0.27399,0.27135,872.85,0.30799,0.30799,179.9,0.31811,0.32166,181.41
0.29243,0.29066,816.86,0.29862,0.29886,818.37,0.32302,0.3374,167.41,0.32845,0.32709,166.91
0.29465,0.29332,828.37,0.29788,0.29722,830.87,0.33675,0.3354,168.92,0.34269,0.33918,170.43
0.30364,0.30845,888.39,0.30104,0.29574,886.88,0.3508,0.34786,183.44,0.3369,0.34144,184.43
0.29056,0.29693,829.37,0.30555,0.30518,831.38,0.33931,0.34039,168.42,0.34555,0.33442,168.42
0.30726,0.30605,894.89,0.30557,0.3043,896.39,0.34683,0.34871,181.93,0.3412,0.34952,182.43
0.30971,0.30839,832.39,0.31606,0.31504,830.89,0.35264,0.34802,168.43,0.35672,0.34856,168.94
0.31652,0.31688,810.89,0.30784,0.30868,808.39,0.35079,0.35404,157.43,0.34156,0.34428,156.42
0.32585,0.32471,743.9,0.33399,0.33003,742.9,0.36098,0.35691,141.43,0.3729,0.37236,140.94
0.34354,0.34602,624.41,0.35319,0.3516,625.42,0.38013,0.38229,105.94,0.38715,0.38418,109.44
0.32361,0.32589,742.4,0.33331,0.33505,741.41,0.36656,0.36549,147.44,0.37353,0.3746,147.45
0.32115,0.31869,752.39,0.32845,0.32749,751.9,0.35305,0.3571,140.93,0.36386,0.36926,141.43
0.29144,0.29023,825.36,0.31032,0.31171,824.89,0.32873,0.32955,172.41,0.35525,0.35281,171.44
0.33299,0.32839,749.4,0.32709,0.32661,750.9,0.35972,0.36376,150.44,0.36214,0.36053,149.44
0.33343,0.33349,748.41,0.33983,0.34025,748.92,0.37406,0.37244,139.44,0.3746,0.37971,139.45
0.31096,0.31509,904.9,0.31051,0.31045,907.89,0.34495,0.34787,192.94,0.35426,0.35399,195.45
0.30398,0.30477,882.39,0.31145,0.31349,885.39,0.34766,0.3482,176.43,0.35304,0.3482,177.43
0.29221,0.29264,1014.9,0.28997,0.29088,1012.9,0.33886,0.33752,217.44,0.33565,0.33993,217.94
0.3084,0.31067,876.89,0.3026,0.30032,875.88,0.35536,0.3513,171.94,0.35022,0.35022,171.94
0.32296,0.32338,795.4,0.30724,0.30484,796.88,0.36356,0.35869,155.44,0.34759,0.34001,155.42
0.32262,0.32214,829.9,0.33096,0.33179,828.91,0.3509,0.35805,167.94,0.36202,0.36388,166.45
0.32902,0.32991,732.4,0.33961,0.33973,729.41,0.36487,0.36381,142.94,0.3726,0.37233,141.94
0.31917,0.31821,756.89,0.32526,0.32365,757.9,0.34613,0.3464,149.92,0.3583,0.3583,149.43
0.32453,0.32893,806.4,0.3331,0.33179,807.41,0.36349,0.36911,154.44,0.36938,0.37099,156.44
0.26582,0.26915,1353.4,0.27883,0.27877,1351.9,0.25268,0.25616,165.78,0.2609,0.25711,165.79
0.3378,0.33887,752.91,0.34541,0.34677,747.42,0.36683,0.3671,143.94,0.37219,0.37245,141.94
0.34319,0.34201,732.92,0.34911,0.34941,730.92,0.37281,0.36672,151.45,0.37387,0.37838,151.95
0.33699,0.33657,738.91,0.35016,0.3507,738.93,0.36211,0.3597,147.44,0.38135,0.38108,146.45
0.34771,0.34617,651.41,0.34702,0.34636,653.91,0.36866,0.36733,126.93,0.37026,0.36626,126.43
0.36121,0.35961,587.42,0.36156,0.35918,587.92,0.38731,0.3865,108.44,0.39026,0.38946,108.45
0.35112,0.35136,588.91,0.35084,0.3497,592.41,0.37593,0.373,113.43,0.37407,0.37327,114.43
0.31472,0.3166,784.39,0.3245,0.32438,785.4,0.35111,0.34813,161.93,0.35679,0.35571,163.43
0.30051,0.29832,890.38,0.30665,0.3072,894.39,0.33182,0.32995,200.93,0.34277,0.3425,202.44
0.31133,0.30794,718.88,0.32204,0.32077,722.39,0.34009,0.33901,149.42,0.35494,0.35197,148.93
0.29381,0.29289,761.86,0.31613,0.3146,762.88,0.32314,0.32314,165.9,0.34989,0.34825,164.93
0.33243,0.33123,629.9,0.34626,0.34524,628.91,0.36798,0.36607,117.93,0.38462,0.38271,119.44
0.32572,0.32203,683.39,0.32928,0.33158,684.4,0.35611,0.35611,140.93,0.36391,0.36848,142.44
0.33927,0.33765,702.91,0.33871,0.33692,704.41,0.3687,0.37433,139.44,0.37245,0.3746,140.94
0.36325,0.36379,499.92,0.36526,0.36543,500.42,0.40489,0.4022,91.953,0.40516,0.4065,92.455
0.35268,0.35534,583.92,0.36499,0.36594,582.93,0.37873,0.37313,112.44,0.39686,0.39499,111.45
0.35808,0.36063,514.92,0.37115,0.37221,515.43,0.39299,0.39353,87.442,0.39946,0.40755,86.949
0.3745,0.37621,449.93,0.38428,0.38617,450.43,0.40199,0.39527,72.443,0.41139,0.41058,72.451
0.35942,0.35701,564.42,0.37448,0.37578,562.43,0.38067,0.38414,102.94,0.40256,0.40149,102.95
0.36537,0.36678,534.93,0.37798,0.37868,535.94,0.39071,0.38856,86.44,0.40414,0.40736,87.951
0.35012,0.34768,602.41,0.35444,0.35361,604.42,0.37493,0.38133,117.44,0.3856,0.38667,118.44
0.35196,0.35285,562.41,0.36703,0.36744,563.93,0.38733,0.38706,100.94,0.4,0.40027,101.95
0.33554,0.3395,563.89,0.35626,0.35464,559.91,0.36105,0.35971,113.42,0.3868,0.39002,110.94
0.35417,0.35625,542.91,0.364,0.36423,546.42,0.38689,0.38388,87.433,0.39945,0.39563,86.943
0.34287,0.3369,600.4,0.34941,0.35168,596.91,0.37459,0.37189,107.93,0.38108,0.38162,108.94
0.32924,0.32709,692.9,0.34908,0.34657,689.42,0.36405,0.36486,131.43,0.38054,0.3827,132.45
0.35164,0.35035,605.92,0.35875,0.35828,600.92,0.38283,0.38095,113.94,0.38336,0.37988,112.44
0.37655,0.37854,567.94,0.3773,0.37894,566.44,0.4016,0.40585,103.46,0.40053,0.40106,101.46
0.34903,0.34684,723.92,0.34492,0.34693,722.92,0.38215,0.37921,136.95,0.37734,0.37787,135.94
0.35425,0.35395,643.92,0.36503,0.3645,642.43,0.38188,0.38511,114.94,0.39887,0.39752,113.95
0.37435,0.37871,562.94,0.38403,0.3831,560.44,0.40774,0.41039,96.46,0.41304,0.41463,95.464
0.38748,0.38748,476.44,0.38872,0.38872,476.94,0.42033,0.41292,73.955,0.41715,0.41927,74.457
0.36683,0.36377,575.42,0.36929,0.37047,574.93,0.39679,0.40508,104.95,0.40401,0.40321,105.46
0.35581,0.35464,615.42,0.36205,0.36146,614.93,0.39324,0.39696,111.95,0.39271,0.39164,111.45
0.34794,0.34558,652.91,0.35784,0.35784,653.42,0.37973,0.38054,115.94,0.38811,0.38568,115.95
0.34403,0.34225,637.91,0.35939,0.35939,637.42,0.37427,0.3748,121.44,0.3931,0.39151,120.45
0.34936,0.35402,666.92,0.35863,0.35874,667.93,0.38916,0.39183,123.45,0.39316,0.39396,124.96
0.33597,0.33609,788.41,0.33337,0.33236,788.91,0.36899,0.3645,156.95,0.36344,0.36239,158.94
0.32907,0.33278,712.9,0.32923,0.33144,712.4,0.3646,0.36324,132.94,0.37085,0.37031,132.94
0.35897,0.35654,612.42,0.3525,0.35262,612.42,0.38668,0.38776,108.94,0.384,0.38722,109.44
0.34275,0.34322,601.41,0.36396,0.36278,602.43,0.38197,0.37926,97.933,0.40282,0.39659,96.947
0.35815,0.36045,630.42,0.368,0.36859,629.43,0.38853,0.38667,109.94,0.40053,0.39813,108.95
0.24322,0.24081,1370.4,0.26282,0.26096,1368.9,0.21126,0.21347,171.72,0.24288,0.24225,169.77
0.30889,0.30895,746.88,0.32015,0.32142,747.89,0.35071,0.35317,140.92,0.35808,0.35098,142.42
0.28141,0.2786,826.85,0.30076,0.30259,829.37,0.30902,0.30524,168.38,0.33441,0.3309,167.41
0.25677,0.25827,928.82,0.28249,0.28125,926.85,0.29061,0.28536,197.87,0.31326,0.31326,197.4
0.29704,0.29826,818.37,0.29822,0.30129,818.37,0.33297,0.3327,165.91,0.33297,0.33598,164.91
0.28939,0.29061,727.35,0.30676,0.30885,724.87,0.32177,0.32593,148.39,0.34342,0.34175,147.41
0.33281,0.33144,625.39,0.33763,0.33739,624.9,0.36461,0.36679,111.92,0.36078,0.36406,113.42
0.29744,0.29855,742.36,0.30704,0.30444,743.37,0.33436,0.3338,153.4,0.33491,0.33129,152.41
0.29515,0.29485,815.36,0.31172,0.31104,818.38,0.31503,0.31776,175.4,0.33907,0.34344,175.42
0.29655,0.29618,848.86,0.2904,0.29355,848.36,0.32808,0.32102,185.41,0.32808,0.32211,187.4
0.27055,0.2695,949.85,0.28236,0.28524,951.86,0.30929,0.30956,212.41,0.31524,0.31956,209.92
0.24668,0.2445,987.81,0.26895,0.27063,988.84,0.28357,0.26501,219.36,0.29995,0.29885,220.89
0.24417,0.25003,1039.8,0.26141,0.26129,1042.8,0.28264,0.28292,234.38,0.2989,0.29752,240.4
0.27532,0.27366,795.84,0.29778,0.29458,797.36,0.30628,0.31639,178.9,0.3265,0.32568,180.41
0.29473,0.29528,763.36,0.31158,0.30828,765.37,0.32746,0.32372,178.41,0.34268,0.33868,178.92
0.29699,0.30125,778.87,0.31404,0.31191,783.38,0.34739,0.34331,162.92,0.34657,0.34603,165.42
0.31141,0.31008,712.37,0.31288,0.31312,715.37,0.3469,0.33881,144.91,0.34447,0.35013,148.91
0.30212,0.29715,703.85,0.30243,0.30329,705.36,0.33188,0.33188,157.9,0.33297,0.33324,159.41
0.28666,0.27844,749.84,0.29319,0.29938,757.86,0.30963,0.31504,167.39,0.33586,0.33342,166.41
0.29104,0.29358,744.86,0.30805,0.30564,748.87,0.30942,0.33027,148.4,0.3503,0.33622,149.92
0.27143,0.28304,791.34,0.29736,0.29219,798.86,0.30297,0.30919,167.89,0.32595,0.3227,169.91
0.25658,0.26547,783.32,0.28065,0.27512,783.34,0.29402,0.28689,184.87,0.30554,0.30965,184.89
0.33077,0.32928,453.88,0.35774,0.35828,457.91,0.36672,0.33876,73.904,0.38464,0.39088,73.93
0.30801,0.30512,580.36,0.33444,0.3351,582.89,0.32522,0.32955,115.89,0.35741,0.35931,116.92
0.35758,0.35734,568.42,0.3627,0.36247,565.42,0.37872,0.38059,101.44,0.38963,0.3867,100.44
0.33601,0.3343,557.4,0.36476,0.36316,554.42,0.35486,0.34946,94.413,0.39324,0.39297,95.443
0.36623,0.36739,529.43,0.38078,0.38066,529.94,0.39765,0.39659,85.946,0.41338,0.40885,85.456
0.38638,0.38551,470.94,0.38987,0.39027,474.44,0.41229,0.41203,72.456,0.41839,0.42342,72.962
0.35913,0.35907,458.41,0.36556,0.36585,461.42,0.38771,0.37946,71.428,0.38984,0.38638,72.932
0.3014,0.2973,640.86,0.31157,0.31831,636.88,0.31948,0.32218,128.39,0.3462,0.34269,128.41
0.32265,0.31987,628.39,0.33747,0.337,628.9,0.3563,0.35818,119.43,0.37373,0.37292,121.44
0.34415,0.34685,581.41,0.36052,0.36011,583.92,0.37599,0.37967,112.94,0.38836,0.38889,113.95
0.30558,0.30942,754.38,0.3213,0.32016,754.39,0.33066,0.33574,153.91,0.34216,0.34457,155.42
0.30356,0.30592,768.38,0.3225,0.32226,771.39,0.34801,0.34184,160.43,0.35983,0.36117,160.94
0.3123,0.30864,751.38,0.33147,0.33076,754.9,0.3449,0.34355,146.92,0.36659,0.36036,148.44
0.28358,0.28954,882.36,0.30442,0.30198,884.38,0.31475,0.32252,197.42,0.34584,0.34424,197.94
0.30515,0.30726,826.88,0.29936,0.30165,840.37,0.33891,0.33675,171.42,0.33432,0.33999,176.42
0.31379,0.31517,799.89,0.33436,0.33496,801.91,0.35182,0.35557,169.44,0.3671,0.3679,170.95
0.30639,0.30869,813.88,0.31182,0.31327,814.39,0.34373,0.34211,165.93,0.34807,0.34645,166.93
0.29268,0.29606,730.86,0.31195,0.30999,735.37,0.31776,0.32781,155.9,0.34248,0.33813,155.91
0.28181,0.2825,716.34,0.29029,0.28884,716.85,0.30509,0.30537,158.88,0.31617,0.31783,159.89
0.23607,0.2371,1388.4,0.25166,0.25173,1393.4,0.24371,0.24585,182.27,0.26244,0.26485,186.29
0.26075,0.25534,778.31,0.29468,0.29524,782.36,0.27511,0.27511,171.34,0.31027,0.30608,173.89
0.31949,0.31913,726.89,0.33265,0.33169,729.4,0.341,0.34911,143.42,0.36641,0.36344,143.94
0.30286,0.30591,777.87,0.30907,0.31151,776.38,0.3373,0.33216,164.91,0.34514,0.34135,166.92
0.30389,0.29583,728.37,0.31582,0.31588,730.88,0.32168,0.3252,147.4,0.35257,0.34661,148.92
0.31479,0.31341,778.89,0.33168,0.33025,778.91,0.34564,0.33755,161.92,0.36988,0.37473,160.45
0.32858,0.33025,697.4,0.33691,0.33781,697.41,0.36398,0.37124,135.43,0.37554,0.36989,133.94
0.33535,0.33813,694.41,0.34298,0.34304,696.41,0.36762,0.36869,130.94,0.37943,0.37782,130.95
0.36381,0.36275,673.43,0.36021,0.36086,669.43,0.40356,0.40569,120.46,0.39745,0.39665,120.46
