0.28787,0.28274,758.85,0.28949,0.29039,761.35,0.28939,0.28162,160.35,0.27304,0.28564,161.33
0.28713,0.2857,946.87,0.29729,0.29663,943.39,0.29257,0.28966,203.87,0.3183,0.30557,201.41
0.3101,0.31028,747.38,0.31418,0.31466,747.38,0.32964,0.32451,149.89,0.3453,0.33477,148.41
0.29664,0.3028,861.38,0.30789,0.30478,860.39,0.31213,0.31455,180.4,0.33172,0.3387,180.92
0.31788,0.3174,776.89,0.31545,0.31659,774.89,0.3282,0.34171,150.41,0.34225,0.34333,149.41
0.3225,0.31805,660.89,0.30207,0.30321,664.86,0.33333,0.32655,126.9,0.32248,0.31596,129.88
0.31967,0.32009,660.88,0.32197,0.31878,656.38,0.31119,0.33378,129.88,0.312,0.32087,131.88
0.33744,0.33726,602.4,0.33162,0.33351,604.89,0.36623,0.34802,90.405,0.35481,0.3404,93.397
0.35247,0.35199,567.41,0.34229,0.34193,567.4,0.36162,0.36676,98.922,0.3573,0.36514,101.41
0.34913,0.35019,509.91,0.35454,0.35437,507.41,0.37002,0.37379,80.42,0.38186,0.37863,79.425
0.35954,0.35689,507.92,0.35377,0.35424,506.91,0.37209,0.36883,76.92,0.38428,0.3645,77.921
0.34671,0.34926,554.91,0.35398,0.35386,554.41,0.36303,0.36972,92.918,0.37159,0.37453,92.426
0.31391,0.31493,607.38,0.31717,0.32185,605.88,0.33161,0.32184,114.38,0.34465,0.34003,111.41
0.30469,0.30721,751.87,0.30646,0.30274,749.37,0.30572,0.32843,153.89,0.29984,0.29396,155.87
0.29916,0.30032,803.87,0.29264,0.28721,801.86,0.31067,0.28982,166.87,0.29496,0.28819,168.36
0.28036,0.28055,907.35,0.28039,0.28308,918.85,0.27961,0.28448,197.86,0.28286,0.27015,200.35
0.26423,0.26836,932.33,0.26722,0.2666,940.84,0.27654,0.27113,205.85,0.25867,0.27573,208.85
0.28178,0.28393,896.36,0.2855,0.28434,893.86,0.29233,0.27644,193.37,0.29808,0.26849,192.37
