0.068622,0.065092,2468.6,0.098617,0.098873,2481.2,0.0057724,0.060198,559.5,0.051402,0.097031,560.64
0.033792,0.03761,3047.6,0.040365,0.03899,3048.1,-0.0073811,-0.013395,681.41,0.016949,0.0087479,680.5
0.012675,0.013684,3190.7,0.0238,0.022155,3201.7,0.00027518,-0.0019263,746.92,-0.010732,-0.01541,739.95
0.019141,0.010326,3053.1,0.036553,0.035093,3084.7,-0.0094392,-0.0083287,695.9,-0.033592,-0.024153,693.93
0.013021,0.012137,3108.2,0.02371,0.021877,3110.2,-0.0055897,-0.00055897,721.48,-0.02711,0.0019564,719.01
0.0067704,0.0072134,2996.6,0.03127,0.014369,2988.1,-0.018252,-0.0047013,702.84,-0.04729,-0.0038717,701.92
0.0070705,0.0085096,2967.5,0.040698,0.036867,2977.1,-0.00027457,-0.018396,691.72,-0.014003,-0.0010983,689.76
0.012688,0.012996,3238.5,0.031716,0.030977,3233.6,-0.021775,-0.0062602,747.82,0.0024496,-0.0065324,744.96
0.007889,0.0072528,2719.5,0.041359,0.03779,2775.1,-0.0072262,-0.016676,639.12,-0.020289,0.015842,635.42
0.0083895,0.0083259,2900.1,0.03695,0.028173,2897.1,-0.014231,-0.0082102,691.73,-0.052271,0.010126,686.88
0.011232,0.0097001,2870.5,0.028076,0.02112,2865.6,-0.0093063,-0.016356,673.82,0.00084602,-0.039481,669.93
0.013692,0.014596,2630.5,0.045841,0.036299,2616.1,-0.0061902,-0.0039392,623.27,-0.018852,0.021947,611.82
0.008685,0.013188,2713.4,0.011294,0.0089331,2693.9,0.00085714,-0.0077143,635.3,0,-0.0037143,630.3
0.040257,0.038117,2028.8,0.017006,0.021109,1986.9,0.0021726,0.0021726,484.69,-0.024829,-0.0062073,455.74
0.061393,0.061594,1719.8,0.019584,0.023951,1672.8,0.0020637,0.0011792,454.56,-0.048644,0.0038325,393.2
0.008681,0.012532,1311.3,0.05986,0.0397,1282,0.0030066,0.002706,359.47,-0.0030066,0.0066146,318.64
0.020022,0.024547,1721.3,0.019585,0.017538,1694.9,-0.00091912,-0.0076593,424.74,0.0045956,-0.05576,410.78
0.026424,0.019323,1525.2,0.028918,0.023635,1517.9,-0.0026722,0.0011876,380.56,-0.028207,-0.015736,373.56
0.044485,0.050499,1291.3,0.087968,0.090003,1288.6,-0.0014628,-0.02282,335.68,-0.07519,-0.049737,328.3
0.018163,-0.00091164,1538.4,0.026889,0.039104,1520,0.0082468,-0.010385,402.64,-0.0018326,-0.012217,400.65
0.047128,0.048173,1356.5,0.0967,0.083599,1338.6,-0.008631,-0.025595,337.07,-0.017262,0.0026786,343.03
0.034116,0.04572,1776,0.087016,0.082886,1787.1,-0.012073,-0.014429,439.77,0.010012,-0.0014723,434.41
0.044833,0.026565,1763.5,0.086273,0.089581,1768.1,-0.00090253,-0.00060168,440.8,-0.074308,-0.090854,438.8
0.067647,0.06922,1726.1,0.062261,0.066217,1740.1,0.014302,-0.11821,419.76,-0.015178,-0.034734,418.89
0.065082,0.07534,1768.6,0.084027,0.10151,1757.6,-0.048745,-0.058085,444.15,0.0020432,-0.10771,443.36
0.042521,0.050178,2107,0.069543,0.074603,2098.6,0.0026347,-0.0070258,496.89,-0.013173,-0.050644,491.41
0.014443,0.014573,2776,0.030923,0.038245,2770.1,-0.0061315,-0.011706,653.9,-0.015886,-0.039576,652.4
0.0092727,0.013021,2667.5,0.036735,0.043055,2659.6,-0.02636,-0.014302,636.21,-0.0072911,-0.04627,632.74
0.016691,0.02108,2478.5,0.041422,0.051345,2467.6,0.0011274,-0.021702,599.26,0.0028185,-0.059188,595.92
0.01314,0.014488,2149.4,0.047497,0.04554,2135.5,-0.013992,-0.023415,529.48,-0.061393,0.0088521,524.48
0.021866,0.016616,1817.2,0.071372,0.084343,1815.1,-0.023329,-0.013825,443.75,-0.017857,-0.050115,435.43
0.033487,0.026627,1632.3,0.083311,0.10881,1620.1,-0.0028313,-0.016704,420.15,0.016138,-0.19592,413.79
0.0075737,0.0020845,1509.8,0.04803,0.079145,1499,-0.0089499,-0.024463,391.45,-0.0044749,-0.028043,385.54
0.070623,0.047999,1653,0.074965,0.07128,1641.6,0.014543,-0.0046539,401.65,0,0,397.38
0.039238,0.03643,2361.6,0.054198,0.055066,2377.6,-0.060684,-0.023932,568.34,-0.024786,-0.083476,566.87
0.056481,0.056871,2599.1,0.063488,0.064524,2632.7,-0.031588,-0.017928,602.82,-0.015083,-0.047524,603.82
0.035542,0.035796,2802.2,0.041756,0.044481,2844.2,-0.02054,-0.054024,638.42,0.0064716,0.0056275,637.01
0.035742,0.040893,2688.1,0.060137,0.060265,2717.2,-0.02243,-0.020727,607.84,0.034639,0.031516,608.05
0.041941,0.039916,2700.1,0.047802,0.04856,2715.1,-0.014513,-0.026181,593.93,0.021059,0.024474,594.5
0.041463,0.043906,2412.6,0.084509,0.084381,2454.7,-0.015732,-0.048341,547.69,0.098112,0.072654,547.18
0.050026,0.048655,2469.6,0.060042,0.061414,2469.1,-0.0048879,-0.027602,575.43,-0.054342,-0.02904,577.94
0.019083,0.021452,2929.7,0.033428,0.031628,2917.2,-0.023957,-0.046505,676.63,0.01212,-0.026494,676.11
0.030336,0.027296,2732.2,0.046102,0.043836,2714.7,-0.013754,-0.02894,612.49,-0.054155,-0.04298,612.95
