0.19333,0.18751,14061,0.21243,0.2057,14117,0.11141,0.11851,2886,0.15924,0.16248,2884.6
0.16076,0.15704,29345,0.1681,0.16516,29378,0.10321,0.10302,5330.5,0.1258,0.1246,5320.6
0.17617,0.1761,40936,0.18005,0.17952,40892,0.14326,0.13752,7377.1,0.14726,0.15184,7331.7
0.48562,0.48561,1412.5,0.48761,0.4876,1369,0.4908,0.4908,47.991,0.49187,0.49187,13.992
0.26363,0.26359,29919,0.26331,0.26354,29890,0.19471,0.1953,4560.2,0.19862,0.19765,4518.7
0.16278,0.16302,34815,0.1678,0.16863,34756,0.11154,0.11258,6413.9,0.13623,0.1398,6363.6
0.14467,0.14567,33452,0.15228,0.15392,33414,0.090596,0.084806,6538.3,0.1377,0.13736,6536
0.13571,0.13696,32921,0.14341,0.14651,32915,0.08428,0.08091,6667.2,0.13882,0.13941,6684.1
0.15509,0.15797,25519,0.16597,0.17189,25504,0.08287,0.04844,5086.5,0.1217,0.14464,5132.9
0.17896,0.18438,17178,0.1952,0.20357,17197,0.010276,0.068259,3552.8,0.12984,0.11034,3589.7
0.18084,0.18723,18363,0.20041,0.20734,18361,0.046879,0.074537,3744.6,0.13081,0.12845,3755.6
0.17315,0.17865,25260,0.18523,0.19278,25271,0.041927,0.076431,4074,0.13992,0.1415,4066.8
0.18208,0.18912,15567,0.18955,0.19345,15500,0.065849,0.05838,2978.1,0.10739,0.12165,2933.5
0.18382,0.19082,14213,0.18809,0.18878,14139,0.066656,0.052712,2775.1,0.10951,0.12805,2735.5
0.17497,0.18267,15961,0.18124,0.18101,15873,0.076192,0.064238,3287.1,0.1113,0.12547,3240.5
0.16215,0.17163,16211,0.17949,0.17322,16149,0.040872,0.061702,3335.5,0.10182,0.11704,3294.5
0.16565,0.17884,12198,0.1853,0.17457,12135,0.022627,0.072468,2639,0.10604,0.12071,2596
0.16095,0.17588,11956,0.18871,0.17379,11898,0.018974,0.075258,2687,0.11611,0.12622,2645.5
0.15121,0.16601,13819,0.18212,0.16231,13740,0.02821,0.081768,2937.5,0.12526,0.11968,2901
0.14649,0.16181,18091,0.17757,0.15383,18013,0.035826,0.068475,3790.5,0.12159,0.11368,3755.5
0.21552,0.21752,27834,0.2251,0.22633,27745,0.11648,0.11657,4049.5,0.17928,0.17612,3949.5
0.22484,0.22638,23130,0.24017,0.23859,23028,0.1045,0.1053,4218.5,0.16461,0.16426,4119.5
0.19364,0.19527,31903,0.20309,0.20167,31800,0.093589,0.093891,5842.1,0.14256,0.14243,5786
0.20464,0.20603,30007,0.20964,0.21008,29897,0.080483,0.073895,5589,0.14983,0.15491,5487.5
0.24058,0.24251,22012,0.24304,0.24631,21880,0.077431,0.076521,4202.2,0.14017,0.14139,4114.3
0.18303,0.1839,35605,0.185,0.18574,35490,0.094851,0.096254,6868.7,0.1359,0.13484,6818
0.20262,0.20247,29592,0.20972,0.20946,29556,0.12987,0.13422,4130.4,0.1708,0.16581,4115.1
0.2498,0.24923,9406.7,0.26906,0.26849,9399.3,0.13341,0.13612,1871.7,0.19714,0.2011,1856.6
0.34217,0.34212,16808,0.35231,0.35059,16820,0.29363,0.28683,1306.3,0.31447,0.3117,1313.3
0.36907,0.36907,24693,0.36903,0.36905,24693,0.34989,0.34994,3000.9,0.34993,0.34995,3000.9
0.10998,0.11001,69311,0.11238,0.11256,69326,0.082767,0.081032,14573,0.1211,0.12093,14561
0.11117,0.1111,64391,0.11522,0.11506,64351,0.073783,0.074642,13575,0.1154,0.11381,13550
0.11075,0.11069,62105,0.11766,0.11762,62037,0.064228,0.060685,13170,0.12551,0.12522,13133
0.22573,0.22619,27869,0.26642,0.26613,27891,0.051699,0.082652,4729.9,0.27354,0.26521,4668.9
0.25325,0.25693,11027,0.29038,0.28704,11045,0.06113,0.070425,2171.6,0.19498,0.18705,2117.1
0.22428,0.22753,18125,0.24922,0.24657,18137,0.059547,0.069521,3371.1,0.16469,0.17059,3322.1
0.13697,0.13865,48983,0.15116,0.14982,48988,0.074646,0.073065,9850.2,0.13465,0.13168,9792.7
0.15672,0.15636,47413,0.15758,0.15673,47379,0.091655,0.089751,9501.3,0.12625,0.12234,9439.6
0.17239,0.17192,42634,0.17528,0.17437,42587,0.10042,0.10274,8588.2,0.11529,0.12158,8511
0.17743,0.17836,36004,0.18265,0.18282,35952,0.079224,0.079039,7250,0.13425,0.13971,7129
0.2042,0.20528,25445,0.21269,0.21221,25373,0.081785,0.083422,5013.4,0.16804,0.17079,4912.1
0.20646,0.2078,20021,0.2235,0.2223,19956,0.070009,0.070658,3997.5,0.16563,0.16906,3924.5
0.14447,0.14387,42264,0.16078,0.16001,42267,0.063693,0.067885,8591.1,0.12934,0.13126,8561.6
0.11758,0.11707,57366,0.12408,0.1234,57379,0.078335,0.085956,12065,0.12012,0.12124,12059
0.12471,0.12462,60984,0.12785,0.12748,60962,0.10258,0.099001,12658,0.11336,0.11306,12653
0.137,0.13704,64284,0.13776,0.13786,64262,0.10105,0.10091,13085,0.13726,0.13717,13046
0.12498,0.12528,60779,0.12799,0.12778,60778,0.1017,0.1017,12777,0.1331,0.13312,12737
0.12404,0.1247,57384,0.1274,0.12749,57367,0.103,0.10332,12164,0.13202,0.13174,12121
0.20112,0.20312,38301,0.20212,0.20082,38286,0.09975,0.10084,7828.7,0.16997,0.17008,7788.2
0.35085,0.35374,5237.9,0.36235,0.36114,5175.9,0.10473,0.10389,409.37,0.26005,0.25973,352.11
0.35585,0.358,5210.9,0.36811,0.36672,5157.9,0.11995,0.11988,357.06,0.26351,0.26284,304.61
0.35484,0.35655,5020.4,0.36987,0.36807,4986.4,0.107,0.10735,366.88,0.26516,0.2663,321.61
0.32123,0.32337,7451.3,0.32914,0.32683,7400.3,0.11717,0.11679,661.21,0.2372,0.23873,619.05
0.23001,0.23061,17685,0.22494,0.22372,17642,0.1575,0.15694,2767.9,0.17563,0.1759,2731
0.18307,0.18338,27243,0.1834,0.18167,27203,0.13871,0.1398,4905,0.15547,0.15574,4866.6
0.16231,0.16121,35740,0.16367,0.16276,35680,0.13397,0.13397,6806.5,0.14989,0.14948,6767.6
0.16046,0.16072,37458,0.16047,0.15965,37419,0.1351,0.13506,7186.1,0.14779,0.148,7150.1
0.15679,0.1563,40305,0.15822,0.15763,40271,0.12255,0.12251,7785,0.14651,0.14679,7756.2
0.16708,0.1668,38613,0.16849,0.1686,38577,0.11948,0.11976,7127,0.15053,0.15063,7093.1
0.18542,0.18537,34648,0.18368,0.18328,34596,0.12544,0.12554,6357,0.13747,0.15345,6331.1
0.23077,0.23069,26187,0.21805,0.21748,26120,0.18556,0.18655,4549.1,0.17446,0.17408,4506.1
0.29998,0.30022,14930,0.25763,0.25634,14757,0.24698,0.24535,2582.2,0.1633,0.16858,2540.9
0.33566,0.33543,9352.9,0.27621,0.27403,9185.7,0.28347,0.28446,1673.7,0.15176,0.16011,1620.8
0.32976,0.32918,9072.3,0.26704,0.26406,8908.2,0.27362,0.27341,1692.2,0.14089,0.15203,1631.7
0.3148,0.31455,9022.3,0.25868,0.25722,8817.7,0.25933,0.25937,1726.2,0.13942,0.15238,1653.8
0.29864,0.29825,9709.3,0.2497,0.24842,9576.7,0.2366,0.23716,1778.6,0.1363,0.14761,1730.8
0.29386,0.293,9112.3,0.25598,0.25575,9002.7,0.23003,0.23256,1790.1,0.15379,0.16698,1743.4
0.23901,0.23658,22637,0.20839,0.20859,22577,0.16433,0.16524,2174.5,0.11467,0.12707,2124.8
0.29603,0.29406,6961.3,0.27015,0.26968,6855.2,0.18098,0.18649,1438.9,0.14321,0.16342,1388.9
0.29734,0.29516,6440.8,0.29021,0.28864,6412.8,0.15739,0.16478,1229.4,0.18484,0.2067,1200.5
0.30913,0.30625,5216.3,0.31615,0.31809,5254.3,0.17675,0.18339,1013.4,0.25455,0.258,982.69
0.30813,0.30635,4189.8,0.32401,0.32538,4198.3,0.17066,0.18377,722.95,0.25307,0.25607,709.68
0.31039,0.30924,4228.3,0.31877,0.32085,4211.8,0.17896,0.18639,740.97,0.23499,0.2357,723.13
0.21239,0.21247,20181,0.22053,0.22095,20116,0.12133,0.11803,3983.2,0.15362,0.15319,3961.4
0.19692,0.19653,22912,0.20276,0.20339,22849,0.11675,0.1186,4670.8,0.15826,0.15683,4639
0.18897,0.18865,25942,0.19903,0.19844,25863,0.10752,0.11008,5146.2,0.15969,0.16009,5116
0.19802,0.19784,23978,0.20562,0.20614,23927,0.11561,0.11886,4912.3,0.16277,0.16296,4880
0.19345,0.19293,26007,0.20337,0.20403,25967,0.12339,0.12374,5240.3,0.16733,0.16624,5213.1
0.19497,0.19525,27156,0.20606,0.20594,27114,0.11377,0.11409,5325.8,0.17057,0.17032,5292.1
0.19875,0.1986,27245,0.21196,0.21234,27159,0.12599,0.12687,5245.9,0.17326,0.17363,5215.1
0.20139,0.20159,29038,0.20977,0.20963,28982,0.1241,0.12317,5399.9,0.16991,0.16898,5382.1
0.19975,0.19961,31272,0.21016,0.21016,31226,0.12273,0.12313,5919.9,0.17379,0.17463,5895.6
0.20557,0.20573,32346,0.21658,0.2167,32308,0.13003,0.12934,5500.4,0.17761,0.17713,5477.6
