0.14471,0.14123,480.58,0.1514,0.14866,505.07,0.11062,0.13049,117.53,0.14324,0.15214,122.06
0.18717,0.18757,400.16,0.19666,0.19264,415.66,0.18516,0.18721,97.155,0.18867,0.19568,98.152
0.19357,0.19122,468.68,0.23331,0.22817,480.72,0.22518,0.20999,110.73,0.24328,0.24854,112.76
0.20453,0.20719,578.69,0.20563,0.20518,593.19,0.21326,0.22044,144.72,0.22876,0.2256,143.21
0.14523,0.14395,736.08,0.17472,0.1768,767.15,0.11288,0.11141,196.01,0.17642,0.17494,195.17
0.18355,0.1884,778.67,0.17357,0.17887,793.15,0.19019,0.18488,185.69,0.19285,0.19079,183.18
0.12147,0.11751,868.05,0.13599,0.12831,888.06,0.11419,0.11091,209.02,0.14341,0.13685,207.09
0.14918,0.15132,649.59,0.15118,0.15311,673.09,0.12411,0.13423,163.56,0.1622,0.15714,166.1
0.1774,0.17207,656.65,0.15419,0.15339,676.6,0.17272,0.17506,170.66,0.15749,0.16628,174.13
0.13398,0.13418,685.07,0.14592,0.13916,714.58,0.10441,0.11118,173.01,0.15412,0.14118,170.58
0.13543,0.13775,699.08,0.16218,0.1602,728.62,0.087574,0.090237,170.98,0.14704,0.14734,171.1
0.19595,0.19819,608.19,0.17419,0.1671,614.13,0.18645,0.17772,149.68,0.18499,0.1847,152.66
0.15148,0.14745,735.12,0.13868,0.13525,741.57,0.12791,0.1218,176.57,0.14622,0.14506,178.6
0.16582,0.16273,594.63,0.15274,0.15341,613.6,0.15394,0.16297,156.64,0.16706,0.16531,158.64
0.17362,0.17625,699.65,0.16831,0.17605,706.14,0.13852,0.15818,167.6,0.17901,0.1738,165.16
0.13958,0.14234,708.1,0.15789,0.15703,724.11,0.11505,0.13583,170.07,0.18179,0.1733,172.15
0.17018,0.16671,622.13,0.16303,0.1635,641.61,0.16598,0.17426,156.13,0.17041,0.17574,156.15
0.13443,0.12795,714.57,0.15913,0.15543,727.61,0.099585,0.10166,173.52,0.16864,0.16805,174.15
0.17218,0.15895,640.64,0.15717,0.15591,658.6,0.16528,0.15517,147.12,0.16795,0.17182,152.12
0.18242,0.18014,586.17,0.18797,0.18993,601.66,0.18481,0.18306,131.17,0.20285,0.21275,135.19
0.18733,0.18431,672.68,0.18784,0.1858,688.17,0.1967,0.1993,154.7,0.19844,0.20452,157.2
0.19766,0.19292,597.18,0.19313,0.19037,613.17,0.20548,0.20317,156.72,0.21527,0.21441,159.23
0.14256,0.1442,729.11,0.17081,0.17048,734.15,0.12889,0.1195,171.56,0.18086,0.18409,171.66
0.17866,0.17062,543.15,0.17345,0.16978,562.12,0.18868,0.18581,140.68,0.19472,0.1884,146.17
0.15843,0.15731,658.62,0.17402,0.1758,676.15,0.17565,0.1638,154.14,0.1955,0.18957,153.19
0.17783,0.1828,610.15,0.17273,0.17379,636.63,0.19941,0.19235,157.2,0.18265,0.17971,160.15
0.1828,0.17945,595.67,0.19087,0.18666,599.67,0.21258,0.20239,146.72,0.21782,0.22248,146.73
0.15619,0.15685,670.62,0.16369,0.16222,691.12,0.12493,0.14018,174.59,0.15572,0.15015,174.11
0.21677,0.22157,631.23,0.18926,0.18153,637.66,0.21568,0.21424,150.73,0.19479,0.20709,151.7
0.17497,0.18046,706.67,0.16481,0.16428,704.63,0.17649,0.18757,169.18,0.16628,0.16978,166.63
0.18288,0.17988,690.67,0.18685,0.18639,701.16,0.17491,0.18934,168.2,0.20406,0.20878,171.21
0.18056,0.18115,646.17,0.18533,0.18291,646.16,0.20546,0.18362,149.19,0.20891,0.20977,151.7
0.15943,0.15996,685.13,0.16775,0.17027,701.63,0.14585,0.14495,148.61,0.19337,0.16826,151.15
0.14686,0.14268,697.1,0.17173,0.16669,718.13,0.1283,0.13375,184.58,0.16102,0.16504,183.62
0.14651,0.14671,724.1,0.17216,0.17156,741.64,0.1276,0.14188,177.08,0.16984,0.17192,178.13
0.18345,0.17996,679.17,0.17605,0.17487,700.65,0.17834,0.18393,164.69,0.18864,0.19511,167.18
0.16631,0.16518,746.65,0.15924,0.15864,768.11,0.14675,0.14148,192.12,0.16227,0.16901,195.63
0.18572,0.18318,718.68,0.16521,0.15987,737.14,0.18598,0.20944,175.22,0.18975,0.18743,175.69
0.15482,0.15843,709.62,0.16927,0.1674,721.63,0.12692,0.15112,175.59,0.1771,0.17562,177.66
0.18039,0.17452,597.64,0.18149,0.18189,608.64,0.14594,0.16844,155.11,0.19449,0.19272,152.18
0.15059,0.14417,690.11,0.16436,0.16548,724.63,0.14032,0.14265,168.59,0.18903,0.19487,169.69
0.11418,0.1123,1316.1,0.12422,0.11937,1334.1,0.076626,0.084031,228.52,0.12363,0.11945,226.08
0.14158,0.13566,688.58,0.15247,0.15613,716.61,0.12845,0.12906,165.56,0.18087,0.17689,167.66
0.165,0.16288,648.62,0.16985,0.16806,661.12,0.17317,0.17494,158.64,0.19297,0.18292,157.66
0.16127,0.16039,684.12,0.16608,0.16817,718.12,0.1455,0.14168,180.59,0.18871,0.18842,184.67
0.18264,0.17672,652.16,0.17591,0.17411,678.62,0.19008,0.18152,166.16,0.17769,0.18359,174.63
0.17046,0.17146,652.14,0.15111,0.15415,660.6,0.1688,0.16822,166.64,0.15335,0.16764,168.61
0.14294,0.14043,670.08,0.17598,0.17626,690.64,0.14547,0.11548,186.55,0.18776,0.18776,187.19
0.18621,0.18874,601.16,0.18694,0.18581,626.16,0.17214,0.17214,158.64,0.18035,0.17214,162.15
