0.47474,0.47474,235,0.47474,0.47474,235,0.5,0.5,1,0.5,0.5,1
0.47164,0.47196,243,0.47212,0.47212,241,0.49645,0.49594,3.9964,0.49569,0.49569,3.4957
0.41688,0.41722,607.48,0.41352,0.41335,607.48,0.41249,0.4119,6.9039,0.40928,0.40753,5.4018
0.40575,0.4073,519.96,0.40336,0.40227,514.96,0.43073,0.4331,11.436,0.42777,0.4254,9.9298
0.3919,0.39149,521.94,0.38804,0.38793,509.44,0.38615,0.38504,16.375,0.3687,0.36122,8.846
0.44049,0.44105,300.97,0.41899,0.41205,290.45,0.43633,0.43633,19.431,0.34204,0.3431,18.291
0.40816,0.41149,319.94,0.39739,0.38594,272.42,0.37453,0.36968,27.364,0.22671,0.23586,28.13
0.38792,0.3851,372.92,0.36338,0.36038,343.39,0.36153,0.36802,24.356,0.24958,0.25776,25.086
0.39226,0.39363,263.43,0.33465,0.33247,219.35,0.33052,0.28854,20.829,0.14176,0.14071,25.424
0.43274,0.43136,264.97,0.37213,0.36885,213.39,0.41378,0.4117,11.435,0.21362,0.2131,25.345
0.38662,0.38678,286.43,0.35931,0.35507,229.88,0.27966,0.23699,14.257,0.12695,0.12825,25.743
0.41095,0.41349,286.96,0.34886,0.34758,262.36,0.33784,0.34823,18.867,0.19231,0.19517,38.262
0.41704,0.41465,286.46,0.33928,0.33544,209.85,0.38084,0.379,13.894,0.067192,0.062467,38.833
0.42846,0.42713,271.97,0.33836,0.33255,229.83,0.33473,0.33526,13.859,0.13562,0.1372,37.771
0.38569,0.38265,309.44,0.33451,0.33099,275.34,0.16058,0.2218,15.723,0.088077,0.091031,37.856
0.40039,0.40146,329.94,0.28273,0.27365,274.26,0.3266,0.30878,17.803,0.076596,0.078989,47.4
0.41145,0.41381,290.95,0.27548,0.25395,245.72,0.2916,0.29186,17.777,0.041204,0.082145,50.364
0.39467,0.39609,363.95,0.27505,0.26248,286.24,0.2944,0.28753,18.328,0.053383,0.053383,51.629
0.41953,0.41774,302.46,0.27817,0.25856,223.24,0.39926,0.40138,17.927,0.057264,0.058324,53.087
0.3635,0.36088,332.91,0.25773,0.24442,222.19,0.18438,0.13842,15.583,0.0034538,0.0074389,51.529
0.41773,0.41767,297.46,0.26195,0.24764,162.17,0.37407,0.3746,19.898,0.039767,0.040032,60.064
0.39606,0.39309,341.94,0.27084,0.25884,230.2,0.30679,0.3029,10.803,0.0033408,0.0055679,44.36
0.40493,0.41005,290.95,0.30056,0.28929,190.75,0.35338,0.32546,14.373,0.015306,0.014501,44.39
0.35176,0.34911,329.9,0.25853,0.25584,254.2,0.18189,0.21671,15.189,0.024791,0.024513,42.635
0.42143,0.41149,285.96,0.28197,0.26723,191.73,0.38249,0.38196,12.916,0.015257,0.01606,44.905
0.38612,0.38692,351.93,0.26154,0.25352,245.7,0.33817,0.35379,12.864,0.015625,0.016183,41.875
0.42834,0.42795,292.47,0.27413,0.25891,171.21,0.41804,0.41671,8.9257,0.019159,-0.0007983,35.555
0.37987,0.3797,321.43,0.26287,0.24965,206.71,0.33038,0.32733,11.84,0.001663,0.00083149,38.679
0.38572,0.3906,278.94,0.28401,0.26283,175.25,0.14696,0.14911,10.631,0.0059108,-0.021494,30.48
0.36881,0.3673,307.41,0.25783,0.24974,216.19,0.23658,0.2693,12.721,0.013702,0.013702,34.192
0.40701,0.40525,256.44,0.27002,0.24069,180.71,0.31923,0.33128,16.323,0.059186,0.05624,39.637
0.35453,0.35729,336.9,0.21667,0.1988,259.59,0.22838,0.23976,21.75,0.0088168,0.030717,42.55
0.40523,0.40608,290.95,0.25308,0.21742,193.16,0.35795,0.3628,17.363,0.076819,0.069542,38.023
0.35878,0.35551,343.9,0.2313,0.21646,231.13,0.254,0.26943,27.767,0.022571,-0.048286,44.56
0.406,0.40361,337.94,0.26678,0.23216,253.21,0.33185,0.32908,29.362,0.076304,0.034129,49.448
0.37478,0.37425,397.42,0.25891,0.24372,306.21,0.31119,0.32077,30.823,0.026972,0.015661,44.333
0.41664,0.41647,316.46,0.28682,0.25035,240.26,0.38864,0.38754,22.397,0.050717,-0.022602,37.573
0.3688,0.36904,412.41,0.22294,0.20186,334.65,0.3161,0.31639,26.817,0.038778,-0.0055817,42.538
0.40445,0.40433,335.94,0.25706,0.21476,255.21,0.38159,0.38047,27.883,0.083333,-0.079966,38.089
0.37881,0.37104,380.42,0.25185,0.2253,290.21,0.29736,0.32176,24.81,0.048507,-0.041332,36.905
0.41764,0.41605,304.46,0.2591,0.2139,207.23,0.39521,0.39603,11.409,0.041372,-0.057431,24.385
0.3413,0.3417,986.95,0.2157,0.22662,917.78,0.30534,0.29611,43.274,0.055007,-0.018445,53.029
0.40783,0.40414,310.95,0.2886,0.27989,233.31,0.36354,0.33447,18.841,0.029859,-0.021739,21.478
0.42946,0.429,321.46,0.29172,0.27805,258.8,0.41314,0.4145,10.913,0.077904,0.062975,20.86
0.40774,0.40814,345.45,0.30029,0.28893,292.33,0.3429,0.35013,12.848,0.10214,0.04933,13.631
0.44195,0.44201,287.98,0.36389,0.35589,259.41,0.44934,0.44881,10.455,0.18806,0.14907,10.607
0.40842,0.40656,304.44,0.32071,0.32968,280.88,0.40611,0.40611,24.417,0.17043,0.26184,23.24
0.29878,0.29975,1156.4,0.26898,0.26934,1153.9,0.24811,0.23424,118.24,0.21122,0.15668,119.16
0.21457,0.21031,775.73,0.22067,0.22341,786.25,0.18632,0.20263,140.19,0.21863,0.2271,141.73
0.22356,0.2222,769.75,0.22345,0.22311,765.25,0.22693,0.23584,127.24,0.23616,0.23488,128.25
0.21869,0.21815,725.74,0.22711,0.22698,734.75,0.21727,0.21509,132.23,0.23441,0.23005,132.25
