0.3202,0.32222,599.37,0.3274,0.32285,576.89,0.3261,0.31703,99.358,0.30082,0.33077,93.355
0.34414,0.3452,614.4,0.34225,0.34077,601.91,0.36012,0.36561,84.4,0.35272,0.35848,78.903
0.35257,0.35105,525.4,0.35092,0.34998,513.41,0.35644,0.35917,87.398,0.36681,0.36463,79.915
0.3313,0.32904,593.38,0.34091,0.34073,587.9,0.34651,0.34761,95.883,0.35448,0.35502,89.403
0.32539,0.32635,580.87,0.33198,0.33395,571.89,0.3436,0.3414,96.378,0.35019,0.34167,88.394
0.3501,0.35028,595.9,0.3482,0.35061,584.91,0.37459,0.37789,83.412,0.37541,0.37376,77.918
0.36513,0.36653,531.92,0.36425,0.36659,521.42,0.38874,0.39009,76.424,0.38066,0.38443,72.425
0.38178,0.38443,476.93,0.38153,0.38153,468.44,0.38937,0.38588,75.925,0.38292,0.38453,70.929
0.37557,0.37822,522.43,0.37362,0.37684,518.44,0.40139,0.40005,71.437,0.38619,0.39072,68.432
0.35365,0.35729,565.91,0.3567,0.35711,548.92,0.37919,0.37892,87.918,0.37,0.36162,80.914
0.34859,0.34888,642.41,0.3345,0.33468,631.4,0.37081,0.37,104.42,0.34892,0.34919,98.408
0.33286,0.33512,645.89,0.33078,0.33078,634.4,0.35897,0.3587,104.4,0.35434,0.3557,100.91
0.32691,0.32577,672.39,0.32111,0.31853,666.39,0.3254,0.33032,130.38,0.30186,0.3098,127.37
0.29582,0.29466,797.86,0.28667,0.28335,790.86,0.30401,0.31308,160.38,0.30264,0.30099,157.88
0.28446,0.28164,988.36,0.27459,0.27441,983.36,0.30921,0.31003,179.87,0.27988,0.29084,176.85
0.29226,0.29189,872.36,0.30046,0.3004,861.38,0.31982,0.30504,174.37,0.31955,0.31709,165.39
0.30864,0.30912,694.86,0.30986,0.30478,674.87,0.32255,0.3267,126.86,0.32421,0.32421,119.88
0.33196,0.33064,653.39,0.31074,0.30875,643.38,0.32569,0.32625,124.86,0.31533,0.30638,120.86
0.34924,0.34706,618.4,0.33251,0.33098,603.9,0.36799,0.36331,92.898,0.35451,0.33911,84.398
0.36072,0.35865,526.91,0.36716,0.36612,515.43,0.36996,0.37184,74.399,0.3928,0.38313,65.928
0.34883,0.34831,556.4,0.34604,0.3468,545.41,0.36258,0.36285,85.392,0.36231,0.3534,79.405
0.32627,0.32704,691.89,0.32188,0.32206,679.89,0.34302,0.34058,120.88,0.33216,0.32591,112.39
0.325,0.3256,712.89,0.30829,0.31015,707.38,0.34035,0.33952,135.39,0.30571,0.31208,131.37
0.31166,0.31261,776.88,0.30846,0.31127,768.39,0.33324,0.33407,128.37,0.33517,0.33627,123.89
0.31015,0.30796,755.37,0.32055,0.3212,741.9,0.3125,0.32527,103.34,0.3337,0.33587,96.881
0.33393,0.33304,663.89,0.33799,0.33721,657.41,0.3582,0.35793,103.9,0.35518,0.35325,99.907
0.34273,0.34084,601.4,0.34773,0.34531,590.41,0.36259,0.36451,89.404,0.36012,0.3678,82.412
0.34581,0.34587,553.89,0.33464,0.3378,544.4,0.34213,0.3454,98.385,0.34703,0.3337,93.392
0.30142,0.29952,781.36,0.29244,0.29704,768.87,0.31716,0.31058,155.37,0.30428,0.30044,147.37
0.29122,0.29269,812.35,0.28878,0.29714,800.86,0.30761,0.30131,166.37,0.31363,0.31199,161.39
0.28022,0.28235,867.35,0.28639,0.29012,854.87,0.29619,0.29482,173.36,0.30281,0.30281,166.38
0.30904,0.31055,726.87,0.29845,0.30075,721.37,0.32317,0.32982,123.38,0.30931,0.31458,119.87
0.35218,0.35568,548.91,0.34671,0.35145,539.91,0.36222,0.36413,98.409,0.35429,0.35593,93.909
0.35599,0.35599,552.91,0.34607,0.34859,537.41,0.38732,0.38326,82.918,0.35699,0.35915,73.905
0.35335,0.35436,570.9,0.33568,0.33532,556.4,0.37916,0.3808,91.416,0.33879,0.3407,81.894
0.3391,0.34011,645.9,0.3136,0.31515,636.38,0.36128,0.36128,99.906,0.31567,0.31376,94.371
0.34341,0.34544,615.9,0.32838,0.32731,606.39,0.37192,0.37274,103.92,0.35577,0.34975,97.409
0.32278,0.32428,703.89,0.31992,0.32316,693.89,0.33545,0.33601,133.39,0.31029,0.31499,128.37
0.30871,0.30944,741.87,0.28439,0.27966,732.85,0.32832,0.32941,144.39,0.31137,0.30208,137.88
0.32171,0.32069,784.39,0.30606,0.30188,777.88,0.33652,0.33406,112.88,0.31383,0.32039,111.36
0.33161,0.33054,668.39,0.32936,0.32936,653.9,0.34502,0.3478,99.376,0.34864,0.33695,89.393
0.2781,0.28317,1191.9,0.28137,0.27909,1180.4,0.25,0.25065,100.72,0.25226,0.25388,95.745
0.35416,0.35345,575.41,0.34102,0.34026,569.4,0.34643,0.35297,96.385,0.33715,0.33797,93.891
0.33639,0.33363,692.9,0.33416,0.33457,682.41,0.35471,0.35471,117.9,0.35227,0.35119,110.91
0.31938,0.32218,636.37,0.30968,0.31164,625.88,0.33551,0.33361,103.37,0.32026,0.32598,96.878
0.31607,0.31716,649.37,0.31306,0.3106,639.38,0.33379,0.33518,109.37,0.32356,0.32107,102.88
0.35191,0.35244,634.91,0.3341,0.33298,626.4,0.37142,0.36371,87.399,0.34939,0.35352,80.898
0.366,0.36635,550.92,0.35319,0.35121,542.41,0.37706,0.37788,84.909,0.34824,0.35071,81.896
0.33275,0.33433,626.39,0.3372,0.33919,613.9,0.35883,0.35856,85.378,0.36241,0.36791,75.905
