0.33331,0.33033,1855.9,0.33652,0.33428,1878.4,0.26564,0.27222,348.27,0.25998,0.26708,344.28
0.30514,0.30498,2426.8,0.30609,0.30294,2440.3,0.27609,0.284,475.79,0.27417,0.26928,477.28
0.30473,0.30438,2523.8,0.31082,0.31014,2542.3,0.28278,0.28386,476.3,0.28804,0.28897,478.8
0.30217,0.29943,2349.8,0.31205,0.30937,2363.3,0.27368,0.27135,451.28,0.27987,0.28133,451.29
0.29809,0.30104,2438.8,0.30914,0.30744,2451.8,0.27328,0.26545,470.79,0.28614,0.28707,477.31
0.30474,0.31048,2193.8,0.31616,0.31595,2214.8,0.26539,0.26356,421.77,0.27688,0.28998,425.31
0.32638,0.32934,2025.9,0.32624,0.32661,2033.4,0.30894,0.31712,374.34,0.3122,0.31004,376.84
0.32613,0.32563,1849.9,0.3299,0.3281,1841.4,0.29989,0.30228,326.83,0.30308,0.30205,327.83
0.3289,0.32774,1778.4,0.32594,0.32669,1790.9,0.30163,0.30001,300.82,0.30737,0.3069,298.33
0.32538,0.32215,2058.9,0.32449,0.32361,2091.4,0.30553,0.29985,361.32,0.29342,0.30648,365.82
0.33198,0.32753,2078.9,0.3283,0.32857,2095.4,0.30799,0.29401,360.32,0.30195,0.29547,362.32
0.32661,0.32289,1995.4,0.3239,0.32325,2018.9,0.28474,0.27949,351.81,0.29094,0.29261,355.31
0.32652,0.32651,2164.9,0.32404,0.32215,2168.9,0.29397,0.2875,385.81,0.2828,0.28611,391.79
0.32314,0.32247,2879.8,0.31438,0.3153,2890.8,0.29496,0.31383,565.33,0.29885,0.30695,569.82
0.31036,0.30959,2809.3,0.3068,0.30868,2813.8,0.29505,0.28715,556.31,0.28694,0.2804,563.29
0.31579,0.31485,2661.3,0.31127,0.31224,2682.3,0.29122,0.2992,510.31,0.28505,0.29098,513.8
0.32071,0.31551,2139.8,0.30827,0.30782,2119.3,0.28151,0.2808,401.31,0.26877,0.26525,395.79
0.32878,0.32433,1998.4,0.32075,0.31976,1980.3,0.28656,0.28048,364.31,0.25711,0.27652,364.28
0.32995,0.32903,2108.4,0.333,0.3324,2105.9,0.29265,0.29197,388.31,0.317,0.31513,387.84
0.33346,0.33332,1995.9,0.3332,0.33312,1984.4,0.31517,0.30992,352.83,0.31238,0.30844,357.33
0.31061,0.30662,3010.3,0.31762,0.31807,3024.8,0.27768,0.28132,584.29,0.29736,0.29531,587.82
0.3028,0.30184,3936.8,0.30839,0.30688,3955.3,0.26405,0.27277,801.77,0.28444,0.28824,806.31
0.3113,0.31245,4016.8,0.30986,0.30821,4031.8,0.29337,0.29609,796.82,0.29229,0.29811,807.82
0.29976,0.30068,4085.3,0.29995,0.30075,4092.8,0.29091,0.28631,806.31,0.29218,0.2897,816.31
