0.14013,0.13605,1283,0.15219,0.15316,1271.6,0.069131,0.072517,330.7,0.12895,0.1281,318.14
0.15352,0.15486,1172.6,0.17843,0.17952,1181.2,0.059685,0.059403,292.25,0.15878,0.15315,284.71
0.15456,0.16087,1124.1,0.17894,0.17791,1132.7,0.05568,0.064354,294.24,0.14633,0.15445,281.16
0.15414,0.1658,1191.6,0.17181,0.17025,1172.2,0.1139,0.098039,291.97,0.16984,0.17503,272.69
0.17788,0.18254,1060.1,0.17562,0.18035,1063.7,0.151,0.14644,251.08,0.17835,0.17464,241.2
0.21198,0.21423,1092.7,0.20944,0.20925,1061.2,0.18457,0.16704,245.66,0.21311,0.22442,234.77
0.25646,0.26067,922.3,0.26138,0.26236,907.32,0.26279,0.26585,193.82,0.28782,0.28977,186.86
0.21515,0.21733,901.71,0.20949,0.21424,893.73,0.19336,0.18778,212.19,0.17243,0.18722,206.19
0.22345,0.2201,781.69,0.22664,0.23276,765.75,0.18965,0.20034,204.68,0.23523,0.22172,195.28
0.24186,0.24037,884.26,0.25103,0.24972,878.8,0.24174,0.22192,221.29,0.25441,0.23293,215.32
0.25727,0.25918,1004.3,0.24766,0.25197,998.82,0.25192,0.25905,236.31,0.23218,0.24863,224.82
0.28306,0.28464,942.35,0.27855,0.27971,935.85,0.29814,0.30005,206.87,0.30005,0.29951,200.88
0.28633,0.28445,914.84,0.27689,0.27822,899.84,0.28267,0.28348,204.35,0.30238,0.30238,200.88
0.28029,0.28162,855.83,0.28302,0.28641,843.85,0.27893,0.2702,190.34,0.3196,0.3196,185.4
0.27425,0.27273,818.81,0.27588,0.28074,819.84,0.26833,0.2314,192.31,0.26616,0.27376,188.34
0.231,0.22927,863.23,0.2468,0.25357,887.31,0.19214,0.18362,216.19,0.21935,0.20533,205.78
0.22834,0.22909,872.23,0.25438,0.25551,899.81,0.1856,0.19498,226.2,0.27137,0.27827,215.86
0.24067,0.24518,901.76,0.2509,0.25077,923.81,0.21162,0.21436,227.23,0.24397,0.25713,218.32
0.24513,0.24378,943.27,0.25685,0.25919,969.83,0.21837,0.22057,230.24,0.2522,0.25633,224.34
0.23374,0.23539,951.25,0.24884,0.24908,980.32,0.18301,0.18001,233.18,0.24537,0.25163,227.84
0.23702,0.24496,999.28,0.25389,0.25132,1017.3,0.20203,0.17647,230.23,0.26718,0.27185,228.86
0.2536,0.26067,919.8,0.26626,0.26981,927.34,0.2653,0.24039,220.33,0.28208,0.27666,215.88
0.25749,0.25993,987.81,0.27688,0.27889,986.86,0.25664,0.25339,216.81,0.30921,0.31599,212.91
0.24948,0.25161,1097.3,0.26545,0.26861,1091.4,0.25216,0.25731,242.32,0.30168,0.30005,237.41
0.21827,0.22036,1234.3,0.23158,0.23133,1215.3,0.23012,0.23094,278.28,0.25626,0.25681,263.36
0.18551,0.19148,1226.7,0.20761,0.2086,1228.8,0.14428,0.16003,272.63,0.22056,0.22112,263.31
0.20354,0.20628,1308.7,0.22491,0.22138,1312.3,0.16105,0.14337,294.13,0.22652,0.23564,283.34
0.22969,0.23429,1195.8,0.23529,0.23652,1197.8,0.18055,0.19918,271.21,0.22603,0.22795,262.32
0.2172,0.22387,1098.7,0.23444,0.23763,1111.3,0.20757,0.17807,269.73,0.2507,0.24151,264.33
0.20526,0.21184,1102.7,0.20624,0.20427,1098.7,0.1746,0.17847,288.65,0.18456,0.19563,278.24
0.17742,0.17813,1024.6,0.17286,0.17013,1015.1,0.16629,0.16826,276.62,0.1382,0.15927,265.12
0.14094,0.14663,1185.5,0.14056,0.13878,1172.1,0.10898,0.10469,315.38,0.123,0.11842,297.58
0.12666,0.12587,1318,0.12588,0.12878,1314.6,0.057975,0.054299,344.2,0.082579,0.11765,329.56
0.12081,0.12188,1415,0.11969,0.11882,1414.6,0.086177,0.089069,362.87,0.107,0.107,345.56
0.11618,0.12228,1298,0.12046,0.11449,1292.1,0.082408,0.083869,339.35,0.10053,0.096435,326.53
0.13713,0.14177,1350.6,0.13241,0.12843,1342.1,0.12327,0.12414,336.53,0.13162,0.13076,327.63
0.14593,0.14573,1295.1,0.13295,0.13262,1273.1,0.11668,0.12913,325,0.12189,0.10886,315.57
0.12904,0.12565,1379.5,0.1235,0.1245,1371.1,0.11534,0.09375,363.98,0.097727,0.097727,352.55
0.1357,0.13966,1396.1,0.123,0.12622,1385.1,0.13878,0.13335,363.6,0.12022,0.12935,362.11
