0.47474,0.47474,235,0.47474,0.47474,235,0.5,0.5,1,0.5,0.5,1
0.43762,0.43762,537.5,0.43762,0.43762,537.5,0.45505,0.45505,1.4506,0.45505,0.45505,1.4506
0.10454,0.10342,2076.6,0.10981,0.10889,2058.6,0.033801,0.042411,418.6,0.054847,0.05676,410.12
0.075344,0.07376,1352.5,0.076998,0.07838,1340.5,0.029178,0.019894,275.36,0.032162,0.024536,276.85
0.055346,0.059958,979.38,0.060948,0.068313,953.38,0.033898,0.030965,214.26,0.012386,-0.0045632,218.68
0.048536,0.051604,889.37,0.041725,0.045834,858.34,0.02555,0.019405,195.27,-0.0022639,0.0051746,198.19
0.049585,0.045717,866.87,0.046616,0.047388,825.87,0.023655,0.023331,186.32,0.0068049,-0.0029164,190.76
0.040236,0.040236,854.88,0.029183,0.037824,817.36,0.032185,0.031209,181.33,-0.0029259,0.0084525,184.75
0.11121,0.10962,624.51,0.070318,0.077106,510.86,0.032209,0.045092,126.34,-0.017178,-0.055828,131.45
0.18111,0.1766,478.16,0.051426,0.057055,344.31,0.13657,0.13831,106.1,-0.074942,-0.047454,107.37
0.20083,0.19955,539.2,0.054535,0.060148,397.8,0.18645,0.18586,112.17,-0.097731,-0.064282,112.29
0.19336,0.1933,435.17,0.048632,0.052019,314.77,0.18976,0.17026,93.655,-0.089348,-0.082363,93.825
0.20246,0.20182,495.19,0.042872,0.052363,365.79,0.17471,0.17471,103.66,-0.051471,-0.068529,105.91
0.21085,0.2126,524.21,0.046262,0.0489,383.77,0.20151,0.20093,109.7,-0.073384,-0.059406,110.8
0.22797,0.22726,527.73,0.075795,0.080964,374.85,0.22049,0.2108,105.2,-0.034938,0.013212,104.92
0.20605,0.20657,523.2,0.041877,0.049179,389.27,0.20281,0.19431,115.21,-0.043376,-0.0466,117.35
0.19808,0.19867,546.69,0.072932,0.076958,410.36,0.18888,0.18174,116.18,-0.087448,-0.066924,117.91
0.21666,0.21393,571.21,0.054532,0.0533,430.79,0.21188,0.22104,119.21,-0.033983,-0.071809,123.41
0.21003,0.2133,578.21,0.046134,0.055426,449.29,0.18522,0.1758,125.18,-0.030035,-0.019729,128.93
0.18188,0.17892,642.66,0.045924,0.059074,508.33,0.16726,0.15956,143.14,-0.0011841,-0.0023683,143.56
0.18578,0.18372,649.17,0.055357,0.050529,514.81,0.18671,0.18462,144.18,-0.046379,-0.028127,145.9
0.19534,0.19265,572.68,0.04458,0.047764,453.78,0.16726,0.18212,119.66,-0.046643,-0.032086,120.93
0.20865,0.20805,566.71,0.070484,0.077683,434.35,0.21893,0.21243,119.72,-0.012426,-0.047337,122.45
0.19793,0.19812,554.7,0.063343,0.062251,432.3,0.16716,0.17305,117.16,-0.03862,-0.0625,120.37
0.2028,0.2088,494.71,0.088409,0.088473,366.38,0.19085,0.17483,104.68,-0.015443,-0.016026,108.37
0.21343,0.21234,451.71,0.082391,0.084869,324.37,0.15828,0.15249,98.107,-0.016493,-0.043113,98.326
0.24222,0.24069,504.26,0.095461,0.10541,351.9,0.23887,0.22817,94.745,-0.086755,-0.059283,96.787
0.23435,0.23569,499.25,0.10101,0.0974,368.88,0.2135,0.21146,96.721,-0.050611,-0.044212,98.694
0.24004,0.2338,483.75,0.098635,0.10489,333.41,0.22539,0.21503,98.729,-0.043754,-0.060737,103.2
0.23716,0.23398,476.75,0.087478,0.093032,355.89,0.21801,0.21338,103.73,-0.007817,-0.051245,107.95
0.21041,0.20704,422.71,0.083302,0.072149,303.35,0.18391,0.1704,92.169,-0.071552,-0.051724,94.291
0.25408,0.25195,457.78,0.085146,0.082396,307.37,0.25285,0.25171,91.773,-0.032534,-0.02597,92.463
0.24119,0.23937,410.76,0.091772,0.096079,271.41,0.21379,0.21146,70.216,-0.03694,-0.055846,73.931
0.24773,0.25107,403.27,0.10908,0.11559,272.94,0.20942,0.21144,74.217,-0.0095321,-0.028596,75.434
0.23732,0.23744,423.26,0.11404,0.10146,271.95,0.22888,0.23202,81.248,-0.056792,-0.039669,85.941
0.25387,0.25579,403.79,0.0937,0.091847,262.4,0.25085,0.25567,75.782,-0.054138,-0.054138,80.227
0.27843,0.278,378.32,0.10271,0.10265,219.45,0.27016,0.26565,74.798,-0.053582,-0.065708,78.843
0.28705,0.28902,337.32,0.12847,0.12663,176.51,0.26802,0.26042,58.79,-0.053773,-0.074887,64.394
0.26844,0.26936,320.3,0.11664,0.12204,150.48,0.25922,0.25837,54.28,-0.0090754,-0.0173,54.077
0.30076,0.30204,266.33,0.10514,0.10897,107.96,0.29581,0.29553,40.82,-0.067039,-0.069274,43.377
0.27086,0.26944,289.29,0.12646,0.12198,153,0.26899,0.24575,52.283,-0.045068,-0.051304,57.917
0.28224,0.28283,933.38,0.12624,0.1281,799.08,0.24801,0.24634,49.218,-0.037234,-0.062168,51.746
0.31806,0.3186,272.36,0.13866,0.13794,108.05,0.27845,0.28807,40.818,-0.091809,-0.061847,41.456
0.29531,0.29525,276.33,0.14424,0.1377,128.53,0.28064,0.27756,41.81,-0.045327,-0.008394,44.489
0.31078,0.30945,280.85,0.12888,0.11745,124.02,0.30083,0.30083,45.335,-0.068889,-0.075,45.238
0.3,0.30128,293.34,0.14347,0.13706,151.03,0.29143,0.2808,43.816,-0.0047592,-0.033875,49.483
0.29322,0.29214,262.83,0.11587,0.12315,119.5,0.27647,0.27759,34.805,-0.026331,-0.055182,40.497
0.29229,0.29607,298.83,0.13889,0.14223,156.54,0.26844,0.27374,43.804,0.027654,0.020391,49.73
0.26531,0.26771,312.79,0.13078,0.12381,175.51,0.22791,0.24592,54.754,-0.01238,-0.0033765,56.62
0.28879,0.29305,294.33,0.11972,0.1199,144.01,0.28151,0.29112,38.814,-0.027982,-0.037875,43.567
0.28211,0.28193,310.81,0.09978,0.10718,152.96,0.28478,0.28905,42.312,-0.038198,-0.047605,44.878
0.26783,0.26304,317.8,0.11299,0.10921,174.49,0.24787,0.23596,44.765,-0.038003,-0.001418,49.091
0.24774,0.24984,347.27,0.11584,0.11559,202.49,0.20602,0.22865,57.231,-0.025215,-0.024642,58.991
0.25747,0.25987,351.29,0.12045,0.11935,197.5,0.25127,0.24901,56.277,-0.045042,-0.022946,59.55
