0.12973,0.13407,19965,0.13664,0.1361,19962,6.8432e-05,-0.011839,3534.4,-0.031992,-0.006809,3534.4
0.067862,0.077166,18705,0.091602,0.089357,18747,-0.0078385,0.0056188,3934.1,-0.042453,0.018486,3933.6
0.066478,0.073968,18471,0.090295,0.088815,18497,0.041623,-0.039535,3901.1,0.017018,0.022169,3900.1
0.068458,0.076373,17925,0.095155,0.093345,17942,-0.014029,0.027644,3815.6,-0.00086171,-0.0042052,3814.6
0.056719,0.06436,18959,0.079062,0.077547,19007,-0.011999,0.0084132,4006.6,0.014758,-0.0010344,4004.6
0.049257,0.05622,18951,0.070996,0.069694,18945,0.0064085,-0.031485,4043.1,-0.00052243,0.01623,4043.1
0.047143,0.054866,19087,0.067104,0.065284,19096,-0.049295,0.0047241,4148.7,-0.018177,-0.044673,4145.6
0.047668,0.054383,19068,0.074202,0.07229,19068,-0.0017109,0.017179,3985.2,-0.062605,-0.015817,3983.6
0.079245,0.086791,17593,0.098167,0.095928,17583,0.028254,-0.021,3777.1,-0.0065971,-0.042622,3777.6
0.06046,0.065892,18795,0.072394,0.069902,18787,-0.0042655,-0.014496,4029.6,-0.017652,-0.012415,4027.1
0.04973,0.054488,18665,0.068395,0.065484,18651,-0.049022,-0.0029594,3930.6,-0.014066,-0.023083,3929.1
0.050884,0.056843,18638,0.071119,0.069009,18646,0.0064098,-0.019018,4029.2,-0.02814,0.033986,4027.7
0.046042,0.053328,18591,0.067862,0.065303,18585,0.031733,-0.02705,4003.7,-0.029007,0.019117,4003.7
0.038215,0.045156,18077,0.065133,0.062839,18090,0.028065,-0.018721,3852.6,0.017035,0.029399,3849.2
0.043077,0.052981,16796,0.087593,0.084552,16822,0.0038088,0.025893,3639.1,0.029981,-0.0042281,3639.1
0.05349,0.059053,17933,0.081724,0.079233,17935,-0.052012,0.035329,3918.1,0.012863,-0.027233,3917.6
0.052177,0.059917,18990,0.069131,0.066576,19007,-0.030208,0.033153,4112.7,-0.021371,-0.0042126,4111.7
0.070007,0.078731,17894,0.090852,0.089884,17940,0.052783,-0.028077,3782.1,-0.029085,0.029675,3783.6
0.052519,0.059247,19141,0.065747,0.063784,19159,0.033873,-0.0015085,4149.2,-0.029861,-0.025096,4150.7
0.061334,0.070738,17444,0.090382,0.088617,17463,0.055912,0.0080022,3778.1,0.027249,-0.02104,3777.6
0.057622,0.065489,17187,0.087235,0.086038,17224,0.029799,-0.042823,3661.1,0.044026,0.029516,3658.1
0.059726,0.072094,16744,0.097045,0.095915,16793,-0.053592,0.0010027,3606.6,-0.022889,-0.023408,3605.6
0.054105,0.063099,17840,0.078174,0.076001,17890,0.033922,-0.021533,3856.6,0.013436,0.023662,3856.6
0.050058,0.058037,17694,0.075336,0.072706,17742,0.02652,-0.017133,3798.1,0.031789,0.022995,3799.1
0.0481,0.057282,17647,0.077842,0.076292,17686,-0.036922,0.0073982,3760.6,0.013898,0.013586,3756.6
0.062938,0.075026,17383,0.096167,0.092688,17420,-0.049812,0.044579,3696.1,-0.00024417,-0.0082322,3697.6
0.078055,0.089916,17542,0.10415,0.10191,17585,0.0070272,0.01309,3770.1,0.036307,0.072442,3769.1
0.058428,0.067225,19055,0.078222,0.076352,19080,0.029197,-0.0069286,4106.1,-0.0071355,0.010962,4104.6
0.049072,0.056534,19752,0.070175,0.067955,19752,-0.01113,-0.02202,4232.1,-0.025902,-0.030436,4232.1
0.04451,0.053125,19449,0.066218,0.063976,19435,-0.041892,0.0018711,4222.7,-0.020825,0.016632,4220.7
0.049148,0.055843,19696,0.066441,0.064382,19696,-0.013111,-0.018079,4221.7,-0.03357,-0.020391,4221.2
0.040417,0.049568,18704,0.075789,0.074538,18701,-0.011374,0.013794,3974.2,-0.062781,-0.035401,3973.1
0.048635,0.060752,17582,0.089279,0.087751,17596,-0.039411,0.028872,3753.6,-0.011131,-0.028524,3754.6
0.051136,0.061215,19175,0.074491,0.072151,19194,-0.045981,0.024243,4207.6,-0.0049435,-0.009142,4207.1
0.047422,0.055632,19370,0.070835,0.069444,19365,0.0040227,0.014773,4116.7,0.01564,0.0022194,4116.1
