0.084594,0.091888,1342,0.07783,0.083585,1322,0.0050296,-0.037278,354.7,-0.055917,-0.01213,353.67
0.022695,0.025311,1462,0.02607,0.03277,1402,-0.01789,-0.031231,378.77,-0.036386,-0.037599,372.28
0.035242,0.034816,1503.5,0.049235,0.044831,1446,0.028674,-0.031661,397.26,-0.014337,-0.016129,393.31
0.077884,0.069389,1097,0.077816,0.0768,1038.5,-0.045154,-0.037929,297.13,-0.0075256,-0.12523,296.67
0.092736,0.076647,876.97,0.11201,0.11782,876.06,-0.068485,-0.042727,220.15,0.010909,0.023939,217.67
0.077953,0.071116,1121,0.092435,0.094243,1055.5,-0.060371,0.06844,301.28,0.034668,-0.048416,300.79
0.059579,0.056261,1102.5,0.099672,0.091461,1127,-0.040712,-0.033172,320.12,-0.087455,0.033172,318.22
0.04853,0.058307,1186.5,0.072645,0.065905,1185.5,0.02824,-0.1195,334.26,0.0077289,-0.080559,334.74
0.095125,0.094847,1240,0.10836,0.11319,1262.6,-0.13141,0.025626,314.2,-0.017282,0.089094,315.89
0.064834,0.056378,1236.5,0.085164,0.082542,1237.5,-0.098851,-0.0024184,339.69,0.015115,-0.045647,338.69
0.065239,0.068939,1216.5,0.068757,0.065089,1189.5,0.020896,-0.0957,334.7,-0.0093882,-0.0060569,335.25
0.061949,0.065359,1322.5,0.081987,0.078755,1345.5,-0.057236,0.021056,362.23,-0.041815,0.054567,359.28
0.05767,0.05259,1298.5,0.050273,0.049914,1294.5,-0.0036276,-0.085248,350.25,-0.064994,-0.03688,345.76
0.081814,0.083126,1411,0.10886,0.11244,1427.1,-0.18492,0.010483,366.76,0.06523,-0.019511,361.9
0.041638,0.039618,1529,0.071398,0.068166,1547.1,-0.038302,0.00029691,402.78,0.02791,0.012767,393.87
0.073754,0.068306,1679,0.083414,0.082242,1696.1,-0.015215,-0.055191,439.62,-0.011933,-0.0179,438.15
0.070036,0.076136,1005.5,0.10096,0.097612,979.02,-0.029901,-0.04963,253.64,0,0.061344,250.86
0.083579,0.069555,798.93,0.085802,0.089785,748.48,-0.037026,0.02448,208.67,0.016218,-0.11536,207.11
0.04444,0.045146,875.41,0.079379,0.072189,817.46,-0.039339,-0.003003,248.22,0.031231,-0.003003,247.77
0.061901,0.048364,802.38,0.10574,0.10073,796.02,-0.046358,-0.0072246,231.62,-0.026791,0.069536,226.27
0.054615,0.054902,1266.5,0.057812,0.061281,1260.5,0,0.002677,349.29,0.0056514,-0.02677,344.78
0.039691,0.040042,1438,0.082375,0.082305,1426,-0.023114,-0.0069951,355.33,-0.0042579,0.073601,353.41
0.046893,0.04865,1371.5,0.045237,0.048614,1344.5,-0.11008,0.015811,367.32,-0.059666,-0.0092482,362.81
0.03494,0.035146,1699,0.047619,0.050089,1693,-0.01131,-0.074702,423.75,0.015774,-0.079464,421.31
0.059009,0.059009,1347,0.076595,0.068495,1313,-0.032782,-0.04136,331.11,-0.071691,-0.012868,337.64
0.036935,0.046582,2029.5,0.040957,0.0424,2020.5,-0.020173,-0.0066282,510.88,0.017867,-0.028818,507.91
0.049895,0.046246,1512.5,0.065982,0.057973,1497.5,-0.030561,-0.032451,363.24,-0.094833,0.032451,357.35
0.056647,0.056647,1031.9,0.094285,0.084878,1007,-0.0089713,-0.047548,286.97,-0.059211,-0.033194,280.5
0.030034,0.051386,1737,0.049078,0.039444,1719,0.018585,-0.026679,451.35,0.0098921,0.0020983,443.9
0.0059371,0.030687,1448.9,0.022361,-0.0048426,1450.9,0.0051515,-0.027879,382.25,-0.066061,0.01303,380.29
0.011674,0.0254,1831,0.016309,0.0033889,1807.5,0.013605,0.0034014,445.48,0.0055659,-0.029375,443.49
0.025134,0.035301,1919,0.028731,0.018636,1901.5,-0.0018939,0.00094697,460.06,-0.0037879,-0.0012626,464.56
0.057574,0.072177,1477.3,0.052153,0.042436,1456.8,-0.0076546,-0.0061237,382.11,-0.022658,-0.014391,372.15
0.053435,0.08715,1046.9,0.062871,0.064922,1041.3,0.0078172,-0.034576,293.43,0.0012026,-0.043295,293.93
0.017365,0.050854,1176.4,0.032953,0.029804,1155.4,0.0022336,-0.012444,304.25,-0.040523,-0.003829,301.27
0.072755,0.053958,992.48,0.030671,0.040895,981.41,-0.033792,0.0078223,273.73,-0.016583,-0.04224,278.22
0.1123,0.087118,940.54,0.062225,0.070443,916.97,-0.077542,0.039254,239.36,-0.03121,-0.00032175,246.19
0.11423,0.10058,859.06,0.075977,0.09596,854.52,-0.11746,-0.014295,237.8,-0.026103,-0.060597,242.22
0.13106,0.13917,775.61,0.12844,0.13069,775.59,-0.068421,0.023839,223.31,-0.091331,-0.049845,225.59
0.15561,0.14137,669.62,0.14666,0.15748,656.63,-0.31373,0.024631,195.41,-0.096983,-0.026786,197.76
0.13081,0.11676,877.1,0.11756,0.11633,873.59,-0.05303,-0.067551,235.37,-0.073232,0.02904,235.91
0.097307,0.11213,1343.1,0.13447,0.12761,1366.2,-0.015905,-0.11067,278,-0.10934,-0.096753,277.51
0.1343,0.12831,993.12,0.12617,0.12952,994.62,-0.0089229,-0.034098,274.87,-0.051307,-0.054812,274.28
0.13528,0.14232,885.63,0.14218,0.14411,913.63,-0.017923,-0.0071075,241.89,-0.039864,-0.078801,244.29
0.11442,0.098908,885.58,0.1261,0.13041,873.61,-0.056325,0.0062933,226.93,-0.025802,-0.0084959,228.41
0.10938,0.13168,727.08,0.1862,0.17833,739.18,-0.04005,0.031602,184.4,0.05413,0.03567,182.97
0.109,0.11688,842.08,0.18021,0.18,871.19,-0.064615,-0.04,210.34,0.023077,0.11385,210.01
