0.40532,0.40532,845.5,0.40532,0.40532,845.5,0.41162,0.41162,1.3926,0.41162,0.41162,1.3926
0.26547,0.26523,1605.9,0.26538,0.26538,1604.4,0.13233,0.13233,71.307,0.13431,0.13352,70.308
0.060699,0.060822,3176.7,0.061236,0.061236,3180.2,0,0.0012634,564.47,0.0015793,0.00031586,568.47
0.0038444,0.0032036,4026.2,0.0010465,0.0030814,4039.1,0.0025961,-0.00077882,910.42,-0.0015576,-0.001298,910.38
0.0093957,0.010904,3980.1,0.012877,0.014559,3977.1,0.014205,0.01188,898.57,0.021694,0.01937,897.22
0.016314,0.016723,3942.2,0.0094229,0.011296,3935.7,0.018902,0.019938,894.64,0.0067323,0.0054376,891.98
0.024437,0.024789,3851.2,0.014908,0.018899,3842.1,0.029824,0.029305,878.72,0.021266,0.016857,878.09
0.021834,0.021952,3827.7,0.010159,0.012168,3820.1,0.026618,0.026357,876.17,0.0054802,-0.00052192,873.87
0.24911,0.25072,1396.9,0.19236,0.18984,1354.8,0.22647,0.20797,206.8,0.040778,0.065245,203.5
0.34163,0.34749,239.89,0.25117,0.26583,137.26,0.25146,0.25013,16.285,0.028382,-0.059151,17.088
0.35044,0.34797,248.89,0.24156,0.23944,170.73,0.26219,0.26701,27.304,0.02571,0.0032137,30.4
0.3328,0.33907,264.88,0.22882,0.23149,172.21,0.28678,0.25146,32.813,0.013542,-0.0018587,34.986
0.34745,0.35021,273.39,0.22131,0.24042,173.71,0.30634,0.33938,38.353,0.048754,0.026002,38.884
0.32953,0.33359,319.38,0.23921,0.248,207.24,0.30763,0.29728,39.336,0.086649,0.039782,40.64
0.32246,0.32133,307.36,0.22413,0.24146,256.22,0.23353,0.23027,53.683,0.034567,0.0010887,53.848
0.32038,0.32231,341.36,0.19021,0.21079,232.67,0.28425,0.27486,55.795,0.0052486,-0.0033149,59.134
0.28597,0.28828,360.82,0.18163,0.19881,265.64,0.20305,0.21579,68.67,-0.020776,-0.045983,68.473
0.28912,0.29092,339.31,0.15519,0.1692,267.07,0.19466,0.1927,69.136,-0.013764,-0.030337,68.595
0.29927,0.29626,369.84,0.18028,0.19881,286.13,0.24125,0.23209,73.255,-0.0077735,-0.019711,76.163
0.28521,0.2797,381.81,0.17209,0.18224,283.61,0.23928,0.23156,72.22,-0.0097198,-0.026872,72.01
0.30704,0.30641,379.84,0.15403,0.17479,277.59,0.24814,0.24929,72.262,-0.019154,-0.062893,75.77
0.28505,0.28911,377.32,0.17978,0.1938,268.14,0.22828,0.24446,79.241,-0.016184,-0.0017036,83.219
0.30756,0.30568,423.84,0.17938,0.19519,306.64,0.2637,0.27483,69.779,-0.020548,-0.005137,69.394
0.28066,0.27857,445.31,0.15038,0.16472,323.09,0.28934,0.2634,79.301,-0.0020173,0.0025937,80.568
0.29269,0.28797,405.32,0.17509,0.19216,279.65,0.27021,0.24192,77.276,0.029734,0.025693,78.199
0.30065,0.30096,427.83,0.17711,0.19939,293.15,0.2968,0.28653,84.815,0.036815,0.052797,87.187
0.28596,0.28378,350.82,0.2041,0.22321,228.71,0.20786,0.22133,62.205,0.072534,0.096617,66.878
0.27109,0.26701,364.29,0.13925,0.17001,222.12,0.23197,0.21863,62.717,-0.093129,-0.0477,65.578
0.27901,0.269,349.3,0.14964,0.18073,223.64,0.20396,0.21256,71.22,-0.071142,-0.013196,73.073
0.26438,0.26238,356.79,0.17422,0.20709,243.18,0.22823,0.20831,56.23,0.06403,0.044678,55.851
0.23354,0.22057,364.24,0.11018,0.1628,261.58,0.15978,0.17298,79.644,-0.036431,0.022375,79.566
0.21669,0.21383,382.72,0.12428,0.16562,300.09,0.13244,0.14527,84.075,0.014586,0.034131,81.687
0.23152,0.22922,374.74,0.16892,0.21731,282.68,0.18161,0.17047,75.635,0.093146,0.12332,71.932
0.2101,0.21146,425.72,0.098333,0.14467,340.55,0.1701,0.16294,93.632,-0.05126,-0.002291,94.565
0.20328,0.20044,513.2,0.085137,0.11865,432.01,0.12713,0.13652,134.58,-0.0734,-0.045508,133.6
0.24152,0.23052,470.76,0.12877,0.16734,383.6,0.17642,0.17164,93.162,0.039403,0.068358,94.316
0.25418,0.25734,456.27,0.17748,0.22046,377.68,0.21118,0.21,87.683,0.14559,0.155,87.054
0.20757,0.20898,553.71,0.10512,0.15575,473.08,0.15468,0.18435,123.13,0.0059952,0.008693,121.84
0.18171,0.17402,651.65,0.074915,0.11934,588.01,0.16042,0.1378,182.1,-0.08125,-0.034226,183.71
0.206,0.20288,643.19,0.10692,0.15458,559.58,0.17113,0.1827,144.6,0.054202,0.072473,138.44
0.27769,0.27047,357.29,0.17617,0.23722,257.71,0.2661,0.25878,67.765,0.17916,0.19262,64.147
0.26715,0.26859,987.36,0.20059,0.24229,907.81,0.17276,0.17475,70.075,0.14917,0.14518,67.071
0.29155,0.29006,526.82,0.14604,0.18918,446.16,0.29882,0.285,95.808,0.022941,0.034412,93.818
0.28305,0.28044,553.82,0.11369,0.14985,502.6,0.26144,0.2643,145.83,-0.031178,-0.0051487,145.28
0.32047,0.31682,436.35,0.14569,0.1788,394.66,0.30857,0.31171,95.328,-0.038857,0.0011429,95.342
0.35551,0.35669,401.39,0.22898,0.25326,376.28,0.36896,0.3556,65.891,0.17851,0.21546,67.226
0.38004,0.37785,314.91,0.27654,0.28482,307.83,0.35025,0.34772,35.879,0.21263,0.22702,39.244
0.27855,0.27928,1206.4,0.25483,0.25133,1208.4,0.20828,0.19873,114.68,0.14204,0.17834,113.63
0.20228,0.20061,897.22,0.20755,0.20595,902.23,0.19317,0.19955,180.71,0.20977,0.21296,181.23
