0.32825,0.32404,279.88,0.32561,0.32422,277.88,0.34354,0.34118,16.381,0.35557,0.37127,15.905
0.4027,0.40232,244.95,0.39885,0.40021,246.45,0.41404,0.40997,8.434,0.40463,0.41455,8.4402
0.39219,0.39072,243.94,0.39761,0.39928,248.44,0.40481,0.40608,9.9385,0.41696,0.42253,10.943
0.35514,0.35091,244.91,0.3559,0.35844,244.91,0.36823,0.37076,8.904,0.36672,0.36646,9.4036
0.23712,0.24136,285.23,0.23687,0.23586,283.76,0.25013,0.24778,30.758,0.25432,0.25903,29.783
0.23915,0.23427,235.27,0.27342,0.27375,234.32,0.23656,0.25653,14.771,0.28085,0.28751,15.829
0.23391,0.22655,234.27,0.29584,0.30256,239.36,0.25404,0.22927,11.747,0.31016,0.30207,11.854
0.17758,0.20628,236.7,0.22594,0.21297,242.24,0.21099,0.22202,21.725,0.24795,0.19122,22.247
0.16522,0.19639,257.68,0.20044,0.18976,258.18,0.21333,0.18337,27.203,0.18982,0.22211,26.719
0.29164,0.29619,316.85,0.25481,0.25937,305.29,0.27883,0.29805,31.826,0.2491,0.2937,32.793
0.22024,0.21887,395.25,0.21309,0.23325,398.24,0.22939,0.22516,58.746,0.23547,0.23177,59.241
0.25489,0.24205,270.79,0.26479,0.27654,281.31,0.25376,0.22784,20.767,0.25765,0.27579,22.798
0.26454,0.24958,259.29,0.25772,0.26947,256.79,0.24691,0.2482,27.267,0.27343,0.27729,28.807
0.2661,0.27323,284.3,0.26771,0.27312,276.31,0.27592,0.28881,24.813,0.27024,0.29861,25.813
0.29254,0.29282,321.84,0.26944,0.25806,317.79,0.30667,0.31318,38.349,0.26941,0.27202,39.793
0.23114,0.24219,277.76,0.22421,0.21724,269.72,0.27045,0.23913,27.782,0.23732,0.20575,30.227
0.24557,0.25783,282.28,0.25212,0.23935,274.77,0.25155,0.25026,27.775,0.25052,0.25361,29.268
0.28244,0.28255,266.33,0.24981,0.25141,262.28,0.29717,0.28072,21.317,0.26401,0.23316,23.757
0.30741,0.31304,278.36,0.29251,0.28533,271.82,0.32456,0.31811,24.863,0.28741,0.28354,26.311
0.28933,0.28392,281.83,0.23535,0.24092,275.75,0.29337,0.29726,23.338,0.24676,0.25091,23.758
0.24897,0.24013,273.77,0.25606,0.24494,265.77,0.2464,0.268,27.77,0.26235,0.25772,25.282
0.24079,0.24344,283.73,0.2393,0.22606,275.25,0.27645,0.253,32.281,0.27332,0.25873,27.801
0.30307,0.30434,273.85,0.28604,0.28299,263.33,0.31912,0.29702,22.346,0.28751,0.26747,23.309
0.29099,0.28775,265.84,0.28264,0.28352,260.84,0.26429,0.28673,17.299,0.27832,0.2699,17.313
0.23095,0.22083,331.73,0.25611,0.25445,345.79,0.23731,0.22658,41.731,0.24856,0.26583,45.29
0.20364,0.16925,356.63,0.20373,0.2159,365.7,0.21513,0.21325,59.71,0.21138,0.24639,57.241
0.20583,0.16669,268.17,0.19615,0.21372,271.2,0.20282,0.20282,30.705,0.2487,0.21038,28.766
0.25266,0.20537,269.25,0.22663,0.24453,271.75,0.2474,0.22529,32.27,0.26041,0.23439,31.788
0.19492,0.16612,260.16,0.18941,0.20428,261.69,0.19083,0.20352,28.198,0.2276,0.22061,29.751
0.22684,0.23341,241.76,0.24393,0.24486,241.29,0.20654,0.2385,12.216,0.25716,0.22827,12.254
0.19383,0.21847,243.75,0.1944,0.1895,249.68,0.21662,0.24246,12.258,0.21918,0.18875,14.707
0.16845,0.17485,313.14,0.18655,0.1788,312.14,0.18191,0.2172,42.687,0.21903,0.19289,42.713
0.22991,0.23984,315.73,0.23704,0.23687,309.74,0.28156,0.25668,35.796,0.25118,0.27868,34.29
0.2361,0.23937,260.76,0.20782,0.20272,263.23,0.266,0.23478,21.282,0.20666,0.25387,22.752
0.22577,0.23184,245.27,0.2358,0.21583,242.27,0.23211,0.25102,11.778,0.24003,0.21063,11.743
0.24293,0.25484,243.3,0.26485,0.26262,247.82,0.27035,0.28052,10.817,0.28154,0.27518,13.321
0.27778,0.2767,241.83,0.32998,0.32922,244.39,0.25809,0.24848,8.2653,0.3367,0.31598,9.3753
0.35391,0.35613,243.41,0.37647,0.37588,243.93,0.36134,0.35703,10.392,0.37829,0.38993,7.9252
0.25239,0.25853,246.8,0.27333,0.26724,251.31,0.27616,0.26697,12.805,0.27106,0.28152,15.312
0.33769,0.34234,236.89,0.35085,0.35053,236.91,0.34389,0.34896,8.8811,0.36265,0.34795,7.401
0.32639,0.32324,234.88,0.3036,0.30951,239.87,0.33569,0.31876,8.3668,0.30056,0.29044,10.337
0.30753,0.30759,245.37,0.30139,0.30372,244.36,0.27775,0.28256,10.807,0.27826,0.29397,9.8285
0.27755,0.26779,244.82,0.30265,0.30117,246.35,0.26132,0.26718,12.772,0.30611,0.30738,12.335
0.23447,0.213,298.23,0.23898,0.24794,298.24,0.23853,0.25209,32.757,0.244,0.24922,35.245
0.25385,0.25138,258.3,0.28838,0.28651,255.33,0.26246,0.25603,15.27,0.32409,0.30252,15.338
0.34422,0.35653,243.4,0.33426,0.33469,245.39,0.37589,0.34848,8.3939,0.34213,0.35635,9.3873
0.37354,0.37191,244.43,0.36514,0.36373,242.42,0.36511,0.36993,9.9046,0.34584,0.3608,7.8914
0.39999,0.39609,240.95,0.38813,0.38938,244.44,0.40619,0.40568,6.4372,0.39833,0.39579,8.4301
0.36197,0.35834,242.92,0.36311,0.36555,247.42,0.36981,0.36449,10.906,0.38678,0.38171,11.421
