0.32304,0.32132,267.38,0.33614,0.33614,265.39,0.3611,0.36904,23.909,0.36033,0.37827,24.417
0.27412,0.27241,278.82,0.32057,0.31963,280.88,0.31537,0.31231,25.863,0.36006,0.36389,28.404
0.29835,0.2928,259.85,0.34316,0.34409,263.4,0.31973,0.29934,20.355,0.36308,0.35339,21.901
0.35225,0.35094,247.9,0.37138,0.37232,247.93,0.37666,0.39399,11.926,0.4001,0.40061,13.438
0.33861,0.34343,249.39,0.36978,0.37028,245.42,0.3566,0.36271,16.408,0.39506,0.39251,14.931
0.34628,0.34841,244.91,0.391,0.39111,244.94,0.36364,0.35678,12.404,0.41569,0.41747,13.449
0.34178,0.34643,252.4,0.34714,0.34599,246.91,0.36854,0.35678,10.408,0.36138,0.3665,9.9079
0.33686,0.34176,246.4,0.34446,0.34315,246.41,0.35794,0.37475,8.909,0.36685,0.36787,10.411
0.26342,0.27208,257.32,0.28309,0.28634,252.83,0.29346,0.29678,14.345,0.32515,0.31288,14.86
0.29096,0.28632,285.34,0.29913,0.29857,289.84,0.32749,0.30634,35.866,0.31047,0.31846,36.861
0.29378,0.28383,248.84,0.29351,0.29557,255.84,0.35274,0.31914,22.883,0.33992,0.33427,25.879
0.25962,0.24941,286.29,0.30793,0.30339,299.35,0.30114,0.30943,28.349,0.34775,0.34852,25.388
0.25984,0.26299,323.28,0.28226,0.27992,332.81,0.30532,0.30558,52.85,0.31602,0.32672,52.362
0.23357,0.23679,304.24,0.25641,0.24353,311.28,0.26349,0.26582,42.312,0.26219,0.28138,43.809
0.23354,0.23969,331.76,0.22842,0.22478,337.24,0.25183,0.26775,46.805,0.26253,0.25574,49.788
0.27417,0.2763,289.32,0.27942,0.27847,298.32,0.31366,0.32039,34.364,0.30435,0.30927,37.849
0.27827,0.27648,280.32,0.29264,0.29259,278.33,0.31211,0.31004,24.856,0.32867,0.31004,25.352
0.27858,0.27457,304.82,0.2941,0.2915,306.33,0.30166,0.33255,34.866,0.30374,0.33333,39.855
0.24087,0.2474,301.78,0.27827,0.28017,307.82,0.2866,0.28893,32.835,0.31247,0.31169,36.854
0.24929,0.25174,331.78,0.24123,0.24994,329.77,0.29527,0.29188,48.844,0.2794,0.28928,47.825
0.19958,0.21002,336.2,0.2286,0.23189,336.75,0.24102,0.24287,49.266,0.27244,0.25686,50.294
0.20267,0.1899,271.68,0.2304,0.22921,277.25,0.24474,0.23158,30.767,0.25921,0.29079,26.812
0.1964,0.19809,281.7,0.23136,0.22693,289.76,0.23205,0.23569,30.268,0.25832,0.25832,32.292
0.28261,0.28249,308.83,0.30714,0.31169,313.85,0.32624,0.33843,33.875,0.35373,0.33351,38.88
0.2516,0.25942,284.3,0.28997,0.28306,279.33,0.28705,0.30369,27.846,0.31591,0.32397,29.865
0.23176,0.23807,278.27,0.26438,0.26919,275.31,0.26883,0.25221,25.3,0.2761,0.28571,25.827
0.26063,0.26991,246.31,0.29641,0.29602,248.85,0.31493,0.28783,17.349,0.33052,0.32183,17.375
0.27777,0.27424,242.82,0.31543,0.31334,241.87,0.3023,0.29847,16.85,0.34668,0.3375,16.39
0.25553,0.25782,256.29,0.26942,0.26624,262.82,0.31137,0.31369,24.867,0.30468,0.29465,27.85
0.25846,0.26244,268.29,0.3041,0.30505,271.36,0.31449,0.31526,37.869,0.34584,0.33967,35.395
0.25776,0.2642,240.81,0.31427,0.31658,243.87,0.33111,0.31727,14.374,0.34777,0.3429,16.887
0.27572,0.26962,249.83,0.34094,0.33874,248.89,0.31627,0.30629,18.865,0.36361,0.36668,18.409
0.32149,0.31887,240.39,0.35459,0.35257,240.91,0.3301,0.34439,8.8854,0.37653,0.37883,11.418
0.36606,0.36747,240.43,0.38297,0.38525,242.94,0.37988,0.39838,7.9281,0.40573,0.40573,7.9385
0.37336,0.37477,236.43,0.37748,0.37927,240.43,0.38875,0.37684,6.4204,0.38165,0.38216,6.4217
0.36592,0.36477,239.92,0.37244,0.37152,241.93,0.36149,0.3587,8.4037,0.38762,0.38661,10.924
0.36446,0.36135,242.42,0.39763,0.39714,245.45,0.36739,0.3608,10.408,0.4039,0.41253,11.442
0.30037,0.29917,271.86,0.33637,0.33428,267.4,0.29659,0.30804,18.352,0.36431,0.34572,20.403
0.31729,0.31344,267.88,0.37045,0.36913,270.42,0.30795,0.31304,23.361,0.39098,0.40092,24.936
0.31765,0.31298,264.38,0.33959,0.34272,261.4,0.32172,0.3353,15.377,0.36168,0.36066,18.402
0.22863,0.23801,281.28,0.27319,0.27446,282.33,0.2386,0.23373,27.784,0.30446,0.29677,29.851
0.23955,0.2385,284.78,0.29114,0.29259,288.34,0.24679,0.2419,33.282,0.29923,0.31799,36.855
0.25649,0.25044,290.81,0.2876,0.29698,285.35,0.26632,0.24036,27.798,0.31362,0.30231,28.354
