0.14265,0.13895,12321,0.13221,0.13364,12318,0.096642,0.027698,3115.4,0.11358,-0.017188,3107.3
0.13405,0.1354,12375,0.10269,0.10544,12303,0.015543,0.055324,3063.2,0.016728,0.079218,3056.2
0.13065,0.12565,12280,0.14664,0.14574,12339,0.0097409,0.074397,3038.6,0.074945,0.067735,3030.9
0.11751,0.11769,12166,0.098464,0.1,12097,0.023635,0.024953,2998.9,0.071056,0.011426,2992.2
0.12862,0.12757,12658,0.12013,0.12163,12659,0.036299,0.029333,3130.6,-0.03061,0.070322,3127.6
0.13495,0.13275,12039,0.16851,0.16777,12113,-0.0086374,0.12222,2996.3,0.14145,0.05286,2990.5
0.099527,0.09599,12113,0.10114,0.099005,12066,0.060074,-0.071152,3101.6,0.0082051,0.04765,3104.1
0.10178,0.098056,12156,0.1203,0.11881,12252,-0.059597,0.064819,3104.1,0.0083655,0.089628,3095.3
0.086021,0.083432,12585,0.10155,0.10262,12586,-0.040484,0.015629,3224.6,0.061868,-0.081449,3219.5
0.11399,0.11112,12607,0.10974,0.11088,12662,0.0023312,0.067289,3180.6,-0.03734,0.036216,3182.5
0.11041,0.10828,12813,0.12209,0.12079,12934,0.10074,-0.082054,3236.7,-0.01425,0.12194,3226.9
0.098192,0.095625,12606,0.10624,0.10708,12622,0.0079475,0.013167,3215.9,0.031153,-0.057834,3201.5
0.10383,0.10039,12629,0.10275,0.10032,12666,0.030438,-0.0065924,3197.1,-0.0082749,0.038327,3185.1
0.071234,0.071151,12837,0.086998,0.091605,12857,0.019765,-0.0051992,3371.1,0.030638,-0.0078197,3354.7
0.10107,0.1012,12437,0.10662,0.10809,12512,0.048836,-0.022727,3139.1,-0.039875,0.10297,3133.3
0.11404,0.11097,12111,0.12314,0.12292,12158,0.069351,0.010287,3174.7,0.090393,-0.017352,3166.3
0.12044,0.11639,12094,0.12488,0.13074,12103,0.07149,-0.013537,3099.2,-0.0016886,0.090895,3088.8
0.12523,0.12827,12326,0.13617,0.13419,12407,0.029078,0.034535,3095.6,0.073898,0.092855,3089
0.10092,0.099228,12563,0.11352,0.11417,12578,0.028745,0.047495,3253.3,0.089629,-0.02326,3237.7
0.13053,0.13139,12328,0.12143,0.12402,12324,0.025956,0.05695,3072.7,-0.024625,0.12127,3059.8
0.1392,0.14285,12557,0.14316,0.14453,12508,0.094416,0.1122,3191.5,0.12731,0.015246,3186.4
0.11694,0.11648,12813,0.10363,0.10563,12684,0.088143,-0.029574,3274.3,-0.053457,0.033207,3270.9
0.12412,0.12106,12169,0.12782,0.12827,12219,0.076652,0.068996,3099.8,0.078845,0.0096445,3093.3
0.075489,0.078115,12644,0.063251,0.063995,12549,0.039143,-0.015905,3166.5,0.011123,0.015423,3163.1
