-0.030355,0.043418,415.81,-0.12005,0.082326,406.34,0.10924,-0.095798,138.39,0.028291,0.0098039,133.88
-0.022615,0.048752,303.31,-0.11294,0.095924,280.85,0.077624,0.026796,106.49,0.0096685,0.050276,103.42
-0.0069348,0.059576,321.84,-0.10862,0.092094,304.35,0.10189,0.0094392,120.98,0.025264,0.040811,116.92
-0.0029214,0.05938,352.33,-0.094861,0.095116,330.86,0.13252,-0.036322,117.97,0.040011,0.045687,115.94
-0.012302,0.052949,337.34,-0.082438,0.10169,326.38,0.059173,-0.1192,110.3,0.034541,-0.0050963,106.38
-0.00057427,0.063617,416.88,-0.080707,0.074469,412.84,0.12698,-0.13657,136.92,0.031885,0.044865,137.42
0.013111,0.0698,402.37,-0.067723,0.080181,376.85,0.081356,0.009322,130.95,0.022599,0.021751,124.38
0.0042951,0.064553,384.86,-0.059138,0.091066,369.37,0.037879,0.049944,131.95,0.039001,0.048822,126.95
0.017995,0.078545,318.86,-0.062404,0.083673,301.35,0.10017,-0.017445,116.95,0.025324,-0.004502,109.86
0.026229,0.072399,289.85,-0.058315,0.093458,262.89,0.075503,-0.029922,113.9,0.010906,0.018456,105.39
0.056498,0.095256,326.9,-0.012054,0.10642,327.93,-0.074788,0.056091,125.81,0.027479,-0.023513,121.34
0.19548,0.20227,209.17,0.18515,0.20208,359.23,0.080405,0.15602,94.155,0.13232,0.14696,88.701
0.17257,0.16931,237.6,0.15097,0.15926,356.17,-0.088011,0.16594,100.52,0.089373,0.10245,91.102
0.16584,0.16705,193.6,0.18758,0.19321,298.73,-0.38099,0.090199,90.303,0.085622,0.073506,79.58
0.098097,0.088769,297.44,0.10344,0.11004,347.57,-0.22822,0.037762,123.11,0.0093716,0.04355,110.45
0.12547,0.1199,313,0.098437,0.10055,364.06,0.13583,-0.13528,124.93,0.0063889,0.059444,113.47
0.098801,0.095897,268.44,0.076553,0.074718,309.52,0.016433,0.067619,126.42,0.043373,0.0078125,110.96
0.089168,0.10567,434.91,0.045275,0.089892,469.48,0.12633,-0.046042,167.43,0.051656,0.041269,151.48
0.041913,0.081375,296.33,0.045443,0.13811,329.53,-0.049319,0.045504,133.31,0.042779,0.052589,121
0.019774,0.080875,296.81,0.002439,0.13062,290.97,0.097122,-0.21085,135.28,0.046763,0.05119,117.97
0.0025487,0.060087,320.71,-0.048167,0.094148,299.38,0.089266,-0.016667,135.33,0.062712,0.052825,110.47
-0.014146,0.048097,378.2,-0.067485,0.098727,356.88,0.070379,-0.068966,145.75,0.027417,0.074618,126.94
-0.013953,0.044689,291.67,-0.044245,0.10925,269.89,0.011162,0.031483,113.29,0.01431,0.080137,99.929
-0.019451,0.036002,459.22,-0.05356,0.084118,426.87,0.050857,-0.0062857,171.29,0.057143,0.052571,156.96
