0.0032288,-0.0002018,1634.3,0.01756,0.017627,1662.2,-0.0052599,0.0092822,313.75,-0.025062,-0.0080446,318.68
0.064449,0.064702,789.31,0.063942,0.0577,832.19,-0.0061568,-0.041478,118,0.015554,-0.0025924,123.86
0.034991,0.037885,772.18,0.05188,0.055417,807.61,0.033898,-0.042081,187.69,0.0081823,0.014611,196.01
0.010474,0.0050033,1306.2,-0.0012783,-0.010091,1326.6,-0.045651,0.0030845,322.48,-0.033004,-0.033004,331.22
0.031901,0.030219,477.16,0.048053,0.054174,529.62,0.0087422,-0.013254,141.08,0.051043,0.038353,148.6
0.059012,0.049856,494.23,0.081023,0.089427,548.78,0.094504,0.068704,109.92,0.10965,0.095345,117.9
0.034884,0.031718,545.15,0.04969,0.039416,595.04,0.011525,-0.040485,132.01,-0.0088652,0.025709,144.94
0.061302,0.045864,550.21,0.051069,0.036606,574.52,0.079799,0.03125,131.29,0.073103,0.011161,135.04
-0.021109,-0.014163,635.55,0.016103,0.004649,695.5,-0.010945,-0.025922,190,-0.014113,0.016417,198.27
-0.012556,-0.028351,1207.5,-0.0013706,-0.0089414,1262,-0.010747,-0.062217,185.75,-0.027715,-0.0036765,189.74
0.0041485,0.0037405,1251.7,0.013644,0.0078455,1271.7,-0.075133,0.016955,257.54,-0.0049867,-0.012301,263.39
0.0076497,0.002374,523.53,-0.018165,-0.03259,534.31,-0.0048766,-0.017212,153.05,-0.069994,-0.042456,166.4
-0.029824,-0.025313,543.08,-0.023961,-0.042313,537.93,-0.050758,-0.048425,162.42,-0.054551,-0.063594,166.1
-0.026798,-0.033431,499.01,-0.018854,-0.022435,534.38,-0.043094,-0.01855,166.97,-0.039384,-0.033961,174.93
-0.01769,-0.022112,1795.7,-0.014136,-0.02298,1807.7,-0.020682,-0.0078256,429.87,-0.0072666,-0.019564,431.34
-0.028976,-0.020609,855.21,-0.0147,-0.026772,849.62,-0.013094,-0.027101,241.53,-0.030755,-0.036845,250.76
-0.022718,-0.028517,923.15,-0.017729,-0.029801,943.55,-0.051258,-0.015961,220.7,-0.043585,-0.043278,226.06
-0.015524,-0.023561,1431.8,-0.0033948,-0.0090065,1458.8,-0.037094,-0.036787,315.95,-0.030963,-0.035868,324.93
-0.033117,-0.044404,812.55,-0.032144,-0.033458,824.92,-0.036172,-0.071703,175.85,-0.058899,-0.040013,184.53
-0.029711,-0.066448,453.02,-0.043075,-0.041099,465.38,-0.047563,-0.066941,142.84,-0.052554,-0.027892,151.46
-0.03012,-0.038467,597.15,-0.018808,-0.035996,591.08,-0.037415,-0.04329,160.39,-0.038343,-0.054422,169.61
-0.037937,-0.030158,469.05,-0.02362,-0.030555,474.46,-0.038462,-0.073077,152.95,-0.04142,-0.033432,161.02
-0.016667,-0.017386,1538.6,-0.019512,-0.018542,1567.5,-0.007772,-0.069372,294.36,-0.0074842,-0.019286,301.79
-0.009405,-0.027797,1023.2,-0.012943,-0.013427,1059.6,-0.02534,-0.056551,198.2,-0.017923,-0.01267,211.61
-0.0052682,-0.007526,1626.3,-0.0093362,-0.01397,1650.8,-0.030343,-0.013522,258.48,-0.021438,-0.015501,265.95
-0.031729,-0.041017,1057.1,-0.019218,-0.02468,1083.5,-0.061517,-0.053657,184.87,-0.028708,-0.047847,193.69
-0.011295,-0.013635,1964.8,-0.0088247,-0.012635,1987.8,-0.031229,-0.028174,415.21,-0.02444,-0.0027155,418.14
-0.015112,-0.017369,820.08,-0.014402,-0.015416,823.59,-0.02773,-0.048816,206.56,-0.0063547,-0.011554,210.4
-0.0084484,-0.024608,1881.8,-0.010161,-0.0077035,1894.8,-0.021739,-0.035736,367.94,-0.014592,-0.018463,370.43
-0.0063807,-0.0046047,2625,-0.00039083,-0.0041037,2635,-0.007494,-0.015887,541.15,-0.0077938,-0.021583,539.15
-0.0057247,0.002234,1041.7,0.0080857,0.010159,1049.8,-0.017252,-0.013488,230.24,-0.0018821,-0.011606,234.72
-0.022203,-0.018314,1280.3,-0.014842,-0.019837,1275.3,-0.03171,-0.029789,300.21,-0.02114,-0.038117,298.19
-0.0092793,-0.0078569,1729.3,-0.010826,-0.0059172,1727.8,-0.033481,-0.020531,352.11,-0.014529,-0.025584,356.1
-0.019395,-0.024436,1052.7,-0.015128,-0.01374,1076.7,-0.063676,-0.025094,220.15,-0.01537,-0.030113,226.13
-0.026233,-0.020459,943.73,-0.018655,-0.013708,984.73,-0.047589,-0.034898,243.59,-0.031726,-0.00031726,249.54
-0.016613,-0.013068,546.02,-0.0067855,-0.020151,591.03,-0.063444,-0.01148,160.82,0.0081571,-0.039879,160.22
-0.0073796,-0.0031531,1908.3,-0.0098236,-0.0084202,1925.3,-0.026713,-0.0059711,424.09,-0.011628,-0.0097423,421.59
-0.02034,-0.012132,1005.2,-0.010747,-0.017746,1050.2,-0.027532,-0.039557,258.28,-0.026582,-0.032911,250.76
-0.020352,-0.02692,861.2,-0.01554,-0.0099088,893.22,-0.030915,-0.043218,240.6,-0.018297,-0.046372,244.07
-0.010895,-0.019553,835.69,-0.020029,-0.022808,887.19,-0.036525,-0.04911,223.64,-0.043585,-0.014119,229.6
-0.013926,-0.013223,655.57,0.0024075,-0.0010318,703.63,-0.072089,-0.0024646,172.42,-0.015096,-0.01756,172.42
-0.011631,-0.0011488,851.67,-0.0076363,-0.0062351,868.25,0.0030864,-0.035185,240.02,-0.017901,-0.025309,233.52
-0.027922,-0.014574,902.69,-0.010052,-0.013356,931.26,-0.054962,-0.048053,241.64,-0.032035,-0.0065955,242.14
-0.007306,-0.019577,619.58,-0.0020825,-0.0047203,656.65,-0.015859,-0.048773,184.92,-0.0077798,-0.040096,172.51
0.004922,-0.0098439,641.5,-0.016447,-0.016447,639.06,-0.010137,-0.0322,184.45,-0.068277,-0.018485,178.35
-0.0057969,-0.015854,1074.6,-0.011299,-0.022459,1084.7,-0.036315,-0.042617,260.13,-0.05042,-0.033613,257.13
-0.009398,-0.0059356,1384.3,-0.0054348,-0.011566,1402.8,-0.011271,-0.026299,355.87,-0.020038,-0.010645,348.89
-0.0058628,-0.0025333,819.16,-0.0022727,-0.010937,842.72,-0.00061425,-0.055283,248.44,-0.020885,-0.026106,236.46
-0.0018331,-0.017202,863.6,0.014942,0.012037,879.19,-0.019595,-0.032238,239.98,0.020228,0.0034766,232.08
