0.43843,0.43937,275.47,0.44105,0.44055,281.97,0.47473,0.4815,12.49,0.47759,0.48359,13.99
0.4736,0.4736,235.5,0.4736,0.4736,235.5,0.49899,0.49899,2.9997,0.49899,0.49899,2.9997
0.47474,0.47474,235,0.47474,0.47474,235,0.5,0.5,1,0.5,0.5,1
0.47474,0.47474,235,0.47409,0.47409,236,0.5,0.5,1,0.49975,0.49949,1.4997
0.46909,0.46909,242,0.46882,0.46882,242.49,0.49313,0.49313,2.9938,0.49288,0.49288,3.4936
0.42589,0.42543,393.97,0.42556,0.42585,393.96,0.43994,0.441,38.456,0.43727,0.4378,46.451
0.38446,0.38351,506.93,0.38653,0.38623,497.93,0.38538,0.38511,75.9,0.39922,0.39895,71.913
0.35067,0.3493,597.89,0.36884,0.36872,583.92,0.34304,0.35017,84.856,0.38984,0.38927,81.908
0.31117,0.30962,636.83,0.32446,0.32403,618.36,0.30652,0.30118,122.29,0.31524,0.31609,114.82
0.22595,0.21371,740.2,0.21891,0.2203,716.19,0.22968,0.23372,160.7,0.24294,0.22968,151.21
0.21624,0.17875,469.65,0.19906,0.20315,460.14,0.22828,0.24333,90.123,0.18739,0.2402,88.677
0.2574,0.23283,355.75,0.24533,0.24994,354.75,0.21907,0.26742,62.161,0.25122,0.2812,63.778
0.27409,0.27448,277.81,0.27874,0.27828,284.31,0.18832,0.31299,22.749,0.31351,0.30621,33.323
0.21298,0.24895,307.24,0.2327,0.22726,319.23,0.16177,0.2835,46.733,0.24239,0.27683,50.776
0.19045,0.2217,381.19,0.2035,0.20143,382.67,0.17579,0.23024,61.191,0.23466,0.19348,65.178
0.22145,0.24036,341.24,0.23752,0.23509,340.74,0.27868,0.16585,51.723,0.25177,0.25775,54.754
0.28193,0.28075,260.82,0.28318,0.27787,269.82,0.31658,0.19184,25.273,0.28184,0.30395,33.314
0.30622,0.29759,255.34,0.29417,0.28622,255.32,0.3311,0.23878,23.815,0.27592,0.25761,28.274
0.27248,0.2529,279.79,0.2817,0.28268,279.31,0.27993,0.24909,42.809,0.2815,0.28437,42.813
0.27246,0.26307,291.79,0.27137,0.26474,295.3,0.24404,0.30731,46.326,0.28269,0.26469,47.812
0.25479,0.24606,276.78,0.25532,0.24513,286.76,0.25052,0.31618,27.83,0.22441,0.29447,35.767
0.17572,0.17615,767.14,0.19732,0.19331,775.11,0.20223,0.21866,153.2,0.21476,0.21866,159.13
0.21452,0.21638,1141.3,0.24156,0.24107,1165.3,0.24646,0.24278,228.28,0.26203,0.26429,234.3
0.32163,0.3224,719.88,0.3245,0.3227,725.38,0.33458,0.3383,124.88,0.33372,0.33515,132.36
0.35148,0.34879,547.9,0.35822,0.3594,544.41,0.38205,0.38396,69.907,0.37247,0.37849,72.891
0.24786,0.24661,1145.8,0.25037,0.24981,1191.8,0.25282,0.25169,231.79,0.26157,0.26354,242.79
0.18502,0.19351,907.17,0.19297,0.19508,934.12,0.21576,0.2075,186.72,0.21842,0.22196,203.67
0.22328,0.23307,363.23,0.23203,0.23944,371.69,0.25528,0.28916,70.317,0.2355,0.28482,75.755
0.25272,0.25877,253.31,0.2685,0.27716,264.29,0.28284,0.30938,20.848,0.29212,0.30757,29.827
0.3251,0.32873,245.89,0.32803,0.33395,251.38,0.32428,0.34485,11.885,0.34205,0.34586,15.381
0.31445,0.29807,250.86,0.30626,0.29262,256.83,0.30051,0.36199,15.376,0.3148,0.31046,21.838
0.24339,0.23099,402.21,0.24416,0.23969,408.21,0.22928,0.28926,57.709,0.25763,0.26445,62.731
0.20951,0.20771,611.16,0.2082,0.21187,599.68,0.2182,0.23968,116.16,0.23686,0.23629,113.72
0.20208,0.20202,707.16,0.2151,0.21781,702.18,0.22235,0.22408,139.66,0.22782,0.23502,134.19
0.27831,0.27689,672.79,0.28441,0.28472,668.31,0.27222,0.26181,128.24,0.28543,0.2829,121.78
0.32923,0.33026,625.37,0.34479,0.34334,615.89,0.31292,0.31039,104.32,0.3486,0.3486,102.87
0.3406,0.34139,652.9,0.34745,0.34787,637.4,0.34105,0.33907,107.87,0.35037,0.35093,104.38
0.41401,0.41401,406.96,0.41878,0.41832,407.46,0.4485,0.44932,32.465,0.44687,0.44741,35.46
0.45052,0.45024,282.98,0.4471,0.4471,283.48,0.4799,0.48042,14.986,0.47624,0.47676,15.983
0.45883,0.45877,251.99,0.46021,0.46032,251.49,0.48332,0.48384,10.489,0.48538,0.48538,9.9898
0.46237,0.46226,256.49,0.46423,0.46423,256.49,0.48673,0.48724,7.4901,0.48878,0.48878,6.9912
0.46843,0.46843,243.49,0.46832,0.46843,240.99,0.49492,0.49492,6.9967,0.49416,0.49467,5.9969
0.47068,0.47068,238,0.46959,0.46959,237.5,0.4962,0.4962,6.9982,0.49469,0.49469,6.9977
0.4736,0.4736,235.5,0.4736,0.4736,235.5,0.49899,0.49899,2.9997,0.49899,0.49899,2.9997
0.47078,0.47078,236.5,0.47294,0.47283,236,0.49545,0.49545,3.4975,0.49747,0.49747,3.4985
0.47315,0.47315,235.5,0.47315,0.47315,235.5,0.49848,0.49848,3.4995,0.49848,0.49848,3.4995
0.47385,0.47385,236.5,0.47342,0.47342,236.5,0.49924,0.49924,2.4992,0.49874,0.49874,2.4987
0.47401,0.47369,235.5,0.47385,0.47385,236.5,0.49899,0.49949,1.9995,0.49924,0.49924,2.4992
0.4736,0.4737,238,0.47451,0.47451,235.5,0.49874,0.49874,3.4987,0.49975,0.49975,1.4997
